(0.0010, 0.0100, 0.0280)	Architecture [92-39]	 Time 0.0410	 Loss 1.4723	 CELoss 1.4344	  RegLoss 0.0379	 s9 0.8964764475822449
(0.0020, 0.0050, 0.0110)	Architecture [92-44]	 Time 0.0190	 Loss 1.3810	 CELoss 1.3431	  RegLoss 0.0379	 s9 0.8963317275047302
(0.0020, 0.0070, 0.0110)	Architecture [92-49]	 Time 0.0210	 Loss 0.5161	 CELoss 0.4782	  RegLoss 0.0379	 s9 0.8964645862579346
(0.0020, 0.0110, 0.0260)	Architecture [92-54]	 Time 0.0400	 Loss 0.5379	 CELoss 0.4999	  RegLoss 0.0379	 s9 0.8964312076568604
(0.0020, 0.0100, 0.0270)	Architecture [93-4]	 Time 0.0400	 Loss 0.5823	 CELoss 0.5444	  RegLoss 0.0379	 s9 0.8963524699211121
(0.0010, 0.0110, 0.0260)	Architecture [93-9]	 Time 0.0390	 Loss 2.1518	 CELoss 2.1139	  RegLoss 0.0379	 s9 0.8962709307670593
(0.0020, 0.0090, 0.0180)	Architecture [93-14]	 Time 0.0300	 Loss 0.5887	 CELoss 0.5509	  RegLoss 0.0378	 s9 0.8957687020301819
(0.0010, 0.0110, 0.0290)	Architecture [93-19]	 Time 0.0430	 Loss 0.3764	 CELoss 0.3386	  RegLoss 0.0378	 s9 0.895804762840271
(0.0020, 0.0060, 0.0120)	Architecture [93-24]	 Time 0.0220	 Loss 0.7015	 CELoss 0.6638	  RegLoss 0.0378	 s9 0.8954572677612305
(0.0010, 0.0090, 0.0190)	Architecture [93-29]	 Time 0.0300	 Loss 0.7847	 CELoss 0.7469	  RegLoss 0.0378	 s9 0.8954299688339233
(0.0020, 0.0110, 0.0270)	Architecture [93-34]	 Time 0.0400	 Loss 0.4183	 CELoss 0.3805	  RegLoss 0.0378	 s9 0.8954328298568726
(0.0020, 0.0060, 0.0120)	Architecture [93-39]	 Time 0.0210	 Loss 0.5576	 CELoss 0.5199	  RegLoss 0.0377	 s9 0.8952622413635254
(0.0020, 0.0070, 0.0190)	Architecture [93-44]	 Time 0.0300	 Loss 2.1799	 CELoss 2.1422	  RegLoss 0.0377	 s9 0.8952476382255554
(0.0010, 0.0100, 0.0190)	Architecture [93-49]	 Time 0.0320	 Loss 0.5207	 CELoss 0.4831	  RegLoss 0.0376	 s9 0.8946177363395691
(0.0020, 0.0100, 0.0290)	Architecture [93-54]	 Time 0.0420	 Loss 0.3511	 CELoss 0.3136	  RegLoss 0.0376	 s9 0.8942657113075256
(0.0010, 0.0130, 0.0270)	Architecture [94-4]	 Time 0.0430	 Loss 0.7947	 CELoss 0.7572	  RegLoss 0.0375	 s9 0.8939962387084961
(0.0020, 0.0100, 0.0190)	Architecture [94-9]	 Time 0.0320	 Loss 0.5877	 CELoss 0.5502	  RegLoss 0.0375	 s9 0.8937379121780396
(0.0020, 0.0110, 0.0200)	Architecture [94-14]	 Time 0.0350	 Loss 0.7055	 CELoss 0.6680	  RegLoss 0.0375	 s9 0.893623948097229
(0.0020, 0.0080, 0.0180)	Architecture [94-19]	 Time 0.0300	 Loss 0.4797	 CELoss 0.4423	  RegLoss 0.0375	 s9 0.8935093879699707
(0.0010, 0.0120, 0.0280)	Architecture [94-24]	 Time 0.0430	 Loss 0.6228	 CELoss 0.5854	  RegLoss 0.0375	 s9 0.8934434652328491
(0.0020, 0.0090, 0.0200)	Architecture [94-29]	 Time 0.0330	 Loss 0.5439	 CELoss 0.5065	  RegLoss 0.0374	 s9 0.8933972120285034
(0.0010, 0.0090, 0.0210)	Architecture [94-34]	 Time 0.0330	 Loss 0.9657	 CELoss 0.9282	  RegLoss 0.0374	 s9 0.8933929800987244
(0.0020, 0.0100, 0.0270)	Architecture [94-39]	 Time 0.0400	 Loss 0.8048	 CELoss 0.7673	  RegLoss 0.0374	 s9 0.8932563662528992
(0.0020, 0.0100, 0.0280)	Architecture [94-44]	 Time 0.0410	 Loss 0.7610	 CELoss 0.7237	  RegLoss 0.0374	 s9 0.8930318355560303
(0.0010, 0.0110, 0.0250)	Architecture [94-49]	 Time 0.0390	 Loss 1.6609	 CELoss 1.6236	  RegLoss 0.0373	 s9 0.8927111029624939
(0.0020, 0.0080, 0.0180)	Architecture [94-54]	 Time 0.0290	 Loss 0.5468	 CELoss 0.5094	  RegLoss 0.0374	 s9 0.8933442234992981
(0.0020, 0.0090, 0.0200)	Architecture [95-4]	 Time 0.0320	 Loss 0.5530	 CELoss 0.5155	  RegLoss 0.0375	 s9 0.8936993479728699
(0.0020, 0.0080, 0.0210)	Architecture [95-9]	 Time 0.0310	 Loss 0.5806	 CELoss 0.5431	  RegLoss 0.0375	 s9 0.8938343524932861
(0.0020, 0.0080, 0.0180)	Architecture [95-14]	 Time 0.0290	 Loss 2.4947	 CELoss 2.4572	  RegLoss 0.0375	 s9 0.8938851356506348
(0.0010, 0.0080, 0.0190)	Architecture [95-19]	 Time 0.0300	 Loss 0.5801	 CELoss 0.5426	  RegLoss 0.0374	 s9 0.8933724761009216
(0.0010, 0.0080, 0.0190)	Architecture [95-24]	 Time 0.0300	 Loss 0.4739	 CELoss 0.4365	  RegLoss 0.0374	 s9 0.8931111097335815
(0.0010, 0.0080, 0.0190)	Architecture [95-29]	 Time 0.0300	 Loss 0.6770	 CELoss 0.6396	  RegLoss 0.0374	 s9 0.8929215669631958
(0.0010, 0.0120, 0.0320)	Architecture [95-34]	 Time 0.0460	 Loss 1.0812	 CELoss 1.0438	  RegLoss 0.0374	 s9 0.8928077816963196
(0.0010, 0.0080, 0.0180)	Architecture [95-39]	 Time 0.0290	 Loss 0.5010	 CELoss 0.4637	  RegLoss 0.0373	 s9 0.8924843072891235
(0.0010, 0.0100, 0.0280)	Architecture [95-44]	 Time 0.0410	 Loss 0.6135	 CELoss 0.5762	  RegLoss 0.0373	 s9 0.8923696279525757
(0.0020, 0.0100, 0.0260)	Architecture [95-49]	 Time 0.0390	 Loss 3.5063	 CELoss 3.4690	  RegLoss 0.0373	 s9 0.892126739025116
(0.0020, 0.0100, 0.0270)	Architecture [95-54]	 Time 0.0400	 Loss 0.5060	 CELoss 0.4688	  RegLoss 0.0372	 s9 0.8917667865753174
(0.0020, 0.0110, 0.0290)	Architecture [96-4]	 Time 0.0430	 Loss 0.3272	 CELoss 0.2901	  RegLoss 0.0372	 s9 0.8915724158287048
(0.0010, 0.0110, 0.0260)	Architecture [96-9]	 Time 0.0400	 Loss 0.7927	 CELoss 0.7555	  RegLoss 0.0372	 s9 0.8914761543273926
(0.0010, 0.0090, 0.0180)	Architecture [96-14]	 Time 0.0290	 Loss 0.6112	 CELoss 0.5741	  RegLoss 0.0371	 s9 0.8913306593894958
(0.0020, 0.0080, 0.0210)	Architecture [96-19]	 Time 0.0320	 Loss 0.7038	 CELoss 0.6667	  RegLoss 0.0371	 s9 0.891272246837616
(0.0020, 0.0080, 0.0190)	Architecture [96-24]	 Time 0.0300	 Loss 0.4492	 CELoss 0.4121	  RegLoss 0.0371	 s9 0.8911861181259155
(0.0010, 0.0080, 0.0180)	Architecture [96-29]	 Time 0.0290	 Loss 0.4262	 CELoss 0.3891	  RegLoss 0.0371	 s9 0.891133189201355
(0.0020, 0.0080, 0.0170)	Architecture [96-34]	 Time 0.0280	 Loss 0.5246	 CELoss 0.4875	  RegLoss 0.0371	 s9 0.8910900354385376
(0.0020, 0.0090, 0.0200)	Architecture [96-39]	 Time 0.0330	 Loss 0.7909	 CELoss 0.7538	  RegLoss 0.0371	 s9 0.8911076784133911
(0.0020, 0.0090, 0.0190)	Architecture [96-44]	 Time 0.0310	 Loss 0.8495	 CELoss 0.8125	  RegLoss 0.0371	 s9 0.8909804821014404
(0.0020, 0.0080, 0.0180)	Architecture [96-49]	 Time 0.0280	 Loss 1.2474	 CELoss 1.2103	  RegLoss 0.0371	 s9 0.8908776640892029
(0.0020, 0.0080, 0.0170)	Architecture [96-54]	 Time 0.0280	 Loss 1.5219	 CELoss 1.4849	  RegLoss 0.0370	 s9 0.8906822800636292
(0.0020, 0.0110, 0.0250)	Architecture [97-4]	 Time 0.0390	 Loss 0.4186	 CELoss 0.3816	  RegLoss 0.0370	 s9 0.8903647661209106
(0.0010, 0.0090, 0.0180)	Architecture [97-9]	 Time 0.0300	 Loss 0.5550	 CELoss 0.5180	  RegLoss 0.0369	 s9 0.8901465535163879
(0.0020, 0.0070, 0.0200)	Architecture [97-14]	 Time 0.0300	 Loss 0.5869	 CELoss 0.5500	  RegLoss 0.0369	 s9 0.8900013566017151
(0.0010, 0.0100, 0.0260)	Architecture [97-19]	 Time 0.0390	 Loss 2.1235	 CELoss 2.0866	  RegLoss 0.0369	 s9 0.889972448348999
(0.0010, 0.0080, 0.0180)	Architecture [97-24]	 Time 0.0290	 Loss 0.5938	 CELoss 0.5570	  RegLoss 0.0368	 s9 0.8892830014228821
(0.0020, 0.0100, 0.0190)	Architecture [97-29]	 Time 0.0310	 Loss 0.3890	 CELoss 0.3522	  RegLoss 0.0368	 s9 0.8892213702201843
(0.0020, 0.0100, 0.0290)	Architecture [97-34]	 Time 0.0420	 Loss 0.6906	 CELoss 0.6538	  RegLoss 0.0368	 s9 0.8891531825065613
(0.0010, 0.0090, 0.0180)	Architecture [97-39]	 Time 0.0300	 Loss 0.8019	 CELoss 0.7651	  RegLoss 0.0367	 s9 0.8888018131256104
(0.0020, 0.0110, 0.0300)	Architecture [97-44]	 Time 0.0440	 Loss 0.4070	 CELoss 0.3702	  RegLoss 0.0367	 s9 0.8888013958930969
(0.0020, 0.0100, 0.0280)	Architecture [97-49]	 Time 0.0410	 Loss 0.5721	 CELoss 0.5354	  RegLoss 0.0367	 s9 0.8886380791664124
(0.0010, 0.0110, 0.0250)	Architecture [97-54]	 Time 0.0380	 Loss 3.1860	 CELoss 3.1493	  RegLoss 0.0367	 s9 0.8885641694068909
(0.0020, 0.0100, 0.0270)	Architecture [98-4]	 Time 0.0400	 Loss 0.5224	 CELoss 0.4857	  RegLoss 0.0367	 s9 0.8882868885993958
(0.0010, 0.0080, 0.0190)	Architecture [98-9]	 Time 0.0300	 Loss 0.3287	 CELoss 0.2920	  RegLoss 0.0366	 s9 0.8880728483200073
(0.0020, 0.0070, 0.0190)	Architecture [98-14]	 Time 0.0290	 Loss 0.7204	 CELoss 0.6838	  RegLoss 0.0366	 s9 0.8881534337997437
(0.0010, 0.0080, 0.0180)	Architecture [98-19]	 Time 0.0290	 Loss 0.6654	 CELoss 0.6288	  RegLoss 0.0366	 s9 0.8881371021270752
(0.0020, 0.0090, 0.0200)	Architecture [98-24]	 Time 0.0320	 Loss 0.6798	 CELoss 0.6432	  RegLoss 0.0366	 s9 0.8881100416183472
(0.0020, 0.0080, 0.0200)	Architecture [98-29]	 Time 0.0310	 Loss 0.3945	 CELoss 0.3579	  RegLoss 0.0366	 s9 0.8880929946899414
(0.0020, 0.0120, 0.0310)	Architecture [98-34]	 Time 0.0460	 Loss 0.6450	 CELoss 0.6084	  RegLoss 0.0366	 s9 0.8880027532577515
(0.0020, 0.0080, 0.0180)	Architecture [98-39]	 Time 0.0290	 Loss 0.5947	 CELoss 0.5582	  RegLoss 0.0366	 s9 0.8878042697906494
(0.0020, 0.0080, 0.0190)	Architecture [98-44]	 Time 0.0300	 Loss 0.7867	 CELoss 0.7501	  RegLoss 0.0366	 s9 0.8878071904182434
(0.0020, 0.0080, 0.0180)	Architecture [98-49]	 Time 0.0290	 Loss 0.7377	 CELoss 0.7011	  RegLoss 0.0366	 s9 0.8878495097160339
(0.0020, 0.0080, 0.0180)	Architecture [98-54]	 Time 0.0280	 Loss 1.3567	 CELoss 1.3201	  RegLoss 0.0366	 s9 0.887782096862793
(0.0020, 0.0080, 0.0180)	Architecture [99-4]	 Time 0.0290	 Loss 1.9777	 CELoss 1.9411	  RegLoss 0.0365	 s9 0.887488067150116
(0.0010, 0.0100, 0.0290)	Architecture [99-9]	 Time 0.0410	 Loss 0.4832	 CELoss 0.4467	  RegLoss 0.0364	 s9 0.8867669105529785
(0.0010, 0.0080, 0.0210)	Architecture [99-14]	 Time 0.0300	 Loss 0.5433	 CELoss 0.5070	  RegLoss 0.0364	 s9 0.8864620923995972
(0.0010, 0.0090, 0.0180)	Architecture [99-19]	 Time 0.0300	 Loss 0.5795	 CELoss 0.5432	  RegLoss 0.0364	 s9 0.8862840533256531
(0.0020, 0.0070, 0.0200)	Architecture [99-24]	 Time 0.0300	 Loss 1.0347	 CELoss 0.9983	  RegLoss 0.0363	 s9 0.8861667513847351
(0.0020, 0.0070, 0.0200)	Architecture [99-29]	 Time 0.0300	 Loss 0.6256	 CELoss 0.5892	  RegLoss 0.0363	 s9 0.8859912753105164
(0.0020, 0.0080, 0.0180)	Architecture [99-34]	 Time 0.0290	 Loss 0.3899	 CELoss 0.3536	  RegLoss 0.0363	 s9 0.8858911395072937
(0.0010, 0.0100, 0.0260)	Architecture [99-39]	 Time 0.0390	 Loss 0.6817	 CELoss 0.6454	  RegLoss 0.0363	 s9 0.8858068585395813
(0.0010, 0.0100, 0.0260)	Architecture [99-44]	 Time 0.0390	 Loss 1.0237	 CELoss 0.9875	  RegLoss 0.0363	 s9 0.8856688141822815
(0.0010, 0.0080, 0.0180)	Architecture [99-49]	 Time 0.0290	 Loss 0.4309	 CELoss 0.3946	  RegLoss 0.0362	 s9 0.885560154914856
(0.0020, 0.0100, 0.0270)	Architecture [99-54]	 Time 0.0390	 Loss 0.6111	 CELoss 0.5749	  RegLoss 0.0362	 s9 0.8855510354042053
(0.0010, 0.0080, 0.0190)	Architecture [100-4]	 Time 0.0290	 Loss 1.2347	 CELoss 1.1985	  RegLoss 0.0362	 s9 0.8854578733444214
(0.0010, 0.0080, 0.0180)	Architecture [100-9]	 Time 0.0280	 Loss 0.5116	 CELoss 0.4754	  RegLoss 0.0362	 s9 0.8852896690368652
(0.0010, 0.0080, 0.0190)	Architecture [100-14]	 Time 0.0300	 Loss 0.4276	 CELoss 0.3914	  RegLoss 0.0362	 s9 0.8852949142456055
(0.0020, 0.0080, 0.0200)	Architecture [100-19]	 Time 0.0310	 Loss 0.7140	 CELoss 0.6778	  RegLoss 0.0362	 s9 0.8853023648262024
(0.0010, 0.0100, 0.0260)	Architecture [100-24]	 Time 0.0390	 Loss 0.6321	 CELoss 0.5959	  RegLoss 0.0362	 s9 0.8852491974830627
(0.0010, 0.0080, 0.0190)	Architecture [100-29]	 Time 0.0300	 Loss 0.6667	 CELoss 0.6305	  RegLoss 0.0362	 s9 0.8850305676460266
(0.0020, 0.0100, 0.0200)	Architecture [100-34]	 Time 0.0330	 Loss 0.4003	 CELoss 0.3642	  RegLoss 0.0362	 s9 0.8849843740463257
(0.0020, 0.0100, 0.0250)	Architecture [100-39]	 Time 0.0380	 Loss 0.4534	 CELoss 0.4173	  RegLoss 0.0361	 s9 0.8849197626113892
(0.0010, 0.0100, 0.0270)	Architecture [100-44]	 Time 0.0400	 Loss 0.4534	 CELoss 0.4173	  RegLoss 0.0361	 s9 0.8847459554672241
(0.0010, 0.0080, 0.0190)	Architecture [100-49]	 Time 0.0290	 Loss 0.8931	 CELoss 0.8570	  RegLoss 0.0361	 s9 0.8846096992492676
(0.0010, 0.0080, 0.0190)	Architecture [100-54]	 Time 0.0300	 Loss 0.7842	 CELoss 0.7481	  RegLoss 0.0361	 s9 0.8846267461776733
