(0.0020, 0.0140, 0.0290)	Architecture [2-4]	 Time 0.0470	 Loss 0.9798	 CELoss 0.9239	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0010, 0.0080, 0.0200)	Architecture [92-4]	 Time 0.0310	 Loss 0.5838	 CELoss 0.5520	  RegLoss 0.0318	 s9 0.8563812375068665
(0.0020, 0.0110, 0.0280)	Architecture [92-9]	 Time 0.0420	 Loss 0.7008	 CELoss 0.6691	  RegLoss 0.0317	 s9 0.8562393188476562
(0.0020, 0.0060, 0.0120)	Architecture [92-14]	 Time 0.0200	 Loss 0.3775	 CELoss 0.3458	  RegLoss 0.0317	 s9 0.8559167981147766
(0.0010, 0.0130, 0.0290)	Architecture [92-19]	 Time 0.0450	 Loss 0.4262	 CELoss 0.3945	  RegLoss 0.0317	 s9 0.8559021353721619
(0.0020, 0.0100, 0.0220)	Architecture [92-24]	 Time 0.0370	 Loss 0.5243	 CELoss 0.4927	  RegLoss 0.0317	 s9 0.8557448983192444
(0.0020, 0.0090, 0.0210)	Architecture [92-29]	 Time 0.0330	 Loss 1.1041	 CELoss 1.0725	  RegLoss 0.0316	 s9 0.8556364178657532
(0.0010, 0.0090, 0.0190)	Architecture [92-34]	 Time 0.0300	 Loss 0.7323	 CELoss 0.7007	  RegLoss 0.0316	 s9 0.8552554845809937
(0.0010, 0.0060, 0.0130)	Architecture [92-39]	 Time 0.0220	 Loss 0.9278	 CELoss 0.8963	  RegLoss 0.0315	 s9 0.8549445867538452
(0.0030, 0.0100, 0.0250)	Architecture [92-44]	 Time 0.0390	 Loss 1.7308	 CELoss 1.6993	  RegLoss 0.0315	 s9 0.8549233078956604
(0.0010, 0.0110, 0.0290)	Architecture [92-49]	 Time 0.0430	 Loss 0.4401	 CELoss 0.4086	  RegLoss 0.0315	 s9 0.8544886112213135
(0.0020, 0.0110, 0.0280)	Architecture [92-54]	 Time 0.0420	 Loss 0.5320	 CELoss 0.5005	  RegLoss 0.0314	 s9 0.8542086482048035
(0.0020, 0.0100, 0.0200)	Architecture [93-4]	 Time 0.0340	 Loss 0.6103	 CELoss 0.5790	  RegLoss 0.0314	 s9 0.8539893627166748
(0.0020, 0.0060, 0.0130)	Architecture [93-9]	 Time 0.0230	 Loss 0.9505	 CELoss 0.9191	  RegLoss 0.0314	 s9 0.8539826273918152
(0.0030, 0.0120, 0.0190)	Architecture [93-14]	 Time 0.0350	 Loss 0.6158	 CELoss 0.5844	  RegLoss 0.0314	 s9 0.8540336489677429
(0.0020, 0.0080, 0.0190)	Architecture [93-19]	 Time 0.0300	 Loss 0.3742	 CELoss 0.3428	  RegLoss 0.0314	 s9 0.8539467453956604
(0.0030, 0.0100, 0.0240)	Architecture [93-24]	 Time 0.0380	 Loss 0.8974	 CELoss 0.8660	  RegLoss 0.0314	 s9 0.8538517355918884
(0.0010, 0.0090, 0.0190)	Architecture [93-29]	 Time 0.0310	 Loss 0.8774	 CELoss 0.8461	  RegLoss 0.0314	 s9 0.8538709282875061
(0.0020, 0.0080, 0.0210)	Architecture [93-34]	 Time 0.0320	 Loss 0.4024	 CELoss 0.3710	  RegLoss 0.0314	 s9 0.8539088368415833
(0.0020, 0.0070, 0.0120)	Architecture [93-39]	 Time 0.0230	 Loss 0.6865	 CELoss 0.6551	  RegLoss 0.0314	 s9 0.8538729548454285
(0.0020, 0.0140, 0.0300)	Architecture [93-44]	 Time 0.0470	 Loss 3.0341	 CELoss 3.0028	  RegLoss 0.0314	 s9 0.85386723279953
(0.0020, 0.0100, 0.0210)	Architecture [93-49]	 Time 0.0340	 Loss 0.5083	 CELoss 0.4770	  RegLoss 0.0313	 s9 0.8535394668579102
(0.0020, 0.0100, 0.0220)	Architecture [93-54]	 Time 0.0350	 Loss 0.3234	 CELoss 0.2921	  RegLoss 0.0313	 s9 0.8536711931228638
(0.0030, 0.0130, 0.0310)	Architecture [94-4]	 Time 0.0480	 Loss 0.7544	 CELoss 0.7231	  RegLoss 0.0313	 s9 0.8536929488182068
(0.0020, 0.0090, 0.0190)	Architecture [94-9]	 Time 0.0310	 Loss 0.6222	 CELoss 0.5910	  RegLoss 0.0313	 s9 0.8532590866088867
(0.0020, 0.0110, 0.0310)	Architecture [94-14]	 Time 0.0450	 Loss 0.6873	 CELoss 0.6561	  RegLoss 0.0312	 s9 0.8530688881874084
(0.0020, 0.0110, 0.0220)	Architecture [94-19]	 Time 0.0360	 Loss 0.3692	 CELoss 0.3380	  RegLoss 0.0312	 s9 0.8527070879936218
(0.0070, 0.0150, 0.0380)	Architecture [94-24]	 Time 0.0630	 Loss 0.5202	 CELoss 0.4890	  RegLoss 0.0312	 s9 0.8525906205177307
(0.0020, 0.0110, 0.0240)	Architecture [94-29]	 Time 0.0390	 Loss 0.4878	 CELoss 0.4567	  RegLoss 0.0311	 s9 0.8524416089057922
(0.0020, 0.0090, 0.0190)	Architecture [94-34]	 Time 0.0320	 Loss 0.8326	 CELoss 0.8015	  RegLoss 0.0311	 s9 0.8523914217948914
(0.0030, 0.0100, 0.0290)	Architecture [94-39]	 Time 0.0430	 Loss 0.6925	 CELoss 0.6614	  RegLoss 0.0311	 s9 0.8522530794143677
(0.0030, 0.0100, 0.0160)	Architecture [94-44]	 Time 0.0310	 Loss 0.8762	 CELoss 0.8451	  RegLoss 0.0311	 s9 0.8521400690078735
(0.0020, 0.0120, 0.0280)	Architecture [94-49]	 Time 0.0450	 Loss 3.5500	 CELoss 3.5189	  RegLoss 0.0311	 s9 0.8520960807800293
(0.0020, 0.0110, 0.0280)	Architecture [94-54]	 Time 0.0430	 Loss 0.4736	 CELoss 0.4425	  RegLoss 0.0311	 s9 0.8518359661102295
(0.0010, 0.0120, 0.0280)	Architecture [95-4]	 Time 0.0420	 Loss 0.5123	 CELoss 0.4812	  RegLoss 0.0311	 s9 0.8518937826156616
(0.0020, 0.0120, 0.0290)	Architecture [95-9]	 Time 0.0430	 Loss 0.6055	 CELoss 0.5744	  RegLoss 0.0311	 s9 0.8518883585929871
(0.0020, 0.0110, 0.0240)	Architecture [95-14]	 Time 0.0380	 Loss 1.1710	 CELoss 1.1399	  RegLoss 0.0311	 s9 0.851888120174408
(0.0020, 0.0120, 0.0360)	Architecture [95-19]	 Time 0.0520	 Loss 0.5841	 CELoss 0.5531	  RegLoss 0.0310	 s9 0.8514429330825806
(0.0020, 0.0090, 0.0240)	Architecture [95-24]	 Time 0.0360	 Loss 0.3997	 CELoss 0.3688	  RegLoss 0.0309	 s9 0.8511512279510498
(0.0020, 0.0090, 0.0240)	Architecture [95-29]	 Time 0.0360	 Loss 0.6489	 CELoss 0.6179	  RegLoss 0.0309	 s9 0.8510992527008057
(0.0020, 0.0120, 0.0230)	Architecture [95-34]	 Time 0.0400	 Loss 0.7968	 CELoss 0.7659	  RegLoss 0.0309	 s9 0.8509543538093567
(0.0020, 0.0120, 0.0290)	Architecture [95-39]	 Time 0.0440	 Loss 0.3698	 CELoss 0.3389	  RegLoss 0.0309	 s9 0.850803792476654
(0.0010, 0.0090, 0.0190)	Architecture [95-44]	 Time 0.0310	 Loss 0.6204	 CELoss 0.5895	  RegLoss 0.0309	 s9 0.8507182598114014
(0.0020, 0.0080, 0.0200)	Architecture [95-49]	 Time 0.0310	 Loss 2.1742	 CELoss 2.1433	  RegLoss 0.0309	 s9 0.8507307171821594
(0.0020, 0.0090, 0.0190)	Architecture [95-54]	 Time 0.0300	 Loss 0.5875	 CELoss 0.5567	  RegLoss 0.0308	 s9 0.8502323627471924
(0.0010, 0.0090, 0.0190)	Architecture [96-4]	 Time 0.0310	 Loss 0.2951	 CELoss 0.2643	  RegLoss 0.0308	 s9 0.8501079082489014
(0.0010, 0.0080, 0.0200)	Architecture [96-9]	 Time 0.0310	 Loss 0.6907	 CELoss 0.6599	  RegLoss 0.0308	 s9 0.8500076532363892
(0.0020, 0.0080, 0.0190)	Architecture [96-14]	 Time 0.0300	 Loss 0.6074	 CELoss 0.5766	  RegLoss 0.0307	 s9 0.8498367071151733
(0.0010, 0.0080, 0.0200)	Architecture [96-19]	 Time 0.0310	 Loss 0.7017	 CELoss 0.6710	  RegLoss 0.0307	 s9 0.8496412038803101
(0.0010, 0.0080, 0.0180)	Architecture [96-24]	 Time 0.0280	 Loss 0.3327	 CELoss 0.3020	  RegLoss 0.0307	 s9 0.8494131565093994
(0.0010, 0.0110, 0.0250)	Architecture [96-29]	 Time 0.0380	 Loss 0.5685	 CELoss 0.5379	  RegLoss 0.0307	 s9 0.8493012189865112
(0.0020, 0.0080, 0.0190)	Architecture [96-34]	 Time 0.0300	 Loss 0.5056	 CELoss 0.4749	  RegLoss 0.0307	 s9 0.8492421507835388
(0.0020, 0.0080, 0.0190)	Architecture [96-39]	 Time 0.0290	 Loss 0.9029	 CELoss 0.8722	  RegLoss 0.0307	 s9 0.8492822051048279
(0.0010, 0.0110, 0.0270)	Architecture [96-44]	 Time 0.0410	 Loss 0.8357	 CELoss 0.8050	  RegLoss 0.0307	 s9 0.8493584990501404
(0.0010, 0.0060, 0.0110)	Architecture [96-49]	 Time 0.0190	 Loss 0.6890	 CELoss 0.6584	  RegLoss 0.0306	 s9 0.8491837978363037
(0.0020, 0.0090, 0.0200)	Architecture [96-54]	 Time 0.0320	 Loss 1.2798	 CELoss 1.2492	  RegLoss 0.0306	 s9 0.8491894006729126
(0.0020, 0.0100, 0.0260)	Architecture [97-4]	 Time 0.0390	 Loss 0.3975	 CELoss 0.3669	  RegLoss 0.0306	 s9 0.8489705920219421
(0.0010, 0.0080, 0.0190)	Architecture [97-9]	 Time 0.0300	 Loss 0.6096	 CELoss 0.5790	  RegLoss 0.0306	 s9 0.8488146662712097
(0.0010, 0.0080, 0.0180)	Architecture [97-14]	 Time 0.0290	 Loss 0.5755	 CELoss 0.5449	  RegLoss 0.0306	 s9 0.8486835956573486
(0.0020, 0.0080, 0.0190)	Architecture [97-19]	 Time 0.0300	 Loss 1.4701	 CELoss 1.4396	  RegLoss 0.0305	 s9 0.8485506772994995
(0.0020, 0.0100, 0.0280)	Architecture [97-24]	 Time 0.0420	 Loss 0.5799	 CELoss 0.5495	  RegLoss 0.0304	 s9 0.8479087948799133
(0.0020, 0.0110, 0.0260)	Architecture [97-29]	 Time 0.0400	 Loss 0.4020	 CELoss 0.3716	  RegLoss 0.0304	 s9 0.8476003408432007
(0.0020, 0.0110, 0.0300)	Architecture [97-34]	 Time 0.0440	 Loss 0.7884	 CELoss 0.7580	  RegLoss 0.0304	 s9 0.847496747970581
(0.0020, 0.0120, 0.0280)	Architecture [97-39]	 Time 0.0440	 Loss 1.2954	 CELoss 1.2650	  RegLoss 0.0304	 s9 0.8473857641220093
(0.0010, 0.0100, 0.0290)	Architecture [97-44]	 Time 0.0420	 Loss 0.4119	 CELoss 0.3816	  RegLoss 0.0303	 s9 0.8468607068061829
(0.0010, 0.0080, 0.0200)	Architecture [97-49]	 Time 0.0320	 Loss 0.5390	 CELoss 0.5087	  RegLoss 0.0303	 s9 0.8466393947601318
(0.0020, 0.0090, 0.0210)	Architecture [97-54]	 Time 0.0340	 Loss 1.7282	 CELoss 1.6980	  RegLoss 0.0302	 s9 0.8465603590011597
(0.0010, 0.0080, 0.0190)	Architecture [98-4]	 Time 0.0300	 Loss 0.6016	 CELoss 0.5715	  RegLoss 0.0301	 s9 0.8459116816520691
(0.0020, 0.0100, 0.0200)	Architecture [98-9]	 Time 0.0330	 Loss 0.3151	 CELoss 0.2849	  RegLoss 0.0301	 s9 0.8457897901535034
(0.0020, 0.0080, 0.0190)	Architecture [98-14]	 Time 0.0300	 Loss 0.6961	 CELoss 0.6660	  RegLoss 0.0301	 s9 0.8454475402832031
(0.0010, 0.0080, 0.0190)	Architecture [98-19]	 Time 0.0300	 Loss 0.6011	 CELoss 0.5711	  RegLoss 0.0300	 s9 0.8451290130615234
(0.0010, 0.0100, 0.0210)	Architecture [98-24]	 Time 0.0340	 Loss 0.6141	 CELoss 0.5842	  RegLoss 0.0300	 s9 0.844826340675354
(0.0020, 0.0100, 0.0190)	Architecture [98-29]	 Time 0.0320	 Loss 0.3353	 CELoss 0.3053	  RegLoss 0.0299	 s9 0.8446682691574097
(0.0010, 0.0060, 0.0120)	Architecture [98-34]	 Time 0.0210	 Loss 0.4589	 CELoss 0.4290	  RegLoss 0.0299	 s9 0.8445776700973511
(0.0010, 0.0100, 0.0220)	Architecture [98-39]	 Time 0.0350	 Loss 0.6098	 CELoss 0.5799	  RegLoss 0.0299	 s9 0.8445708751678467
(0.0010, 0.0090, 0.0180)	Architecture [98-44]	 Time 0.0300	 Loss 1.1172	 CELoss 1.0873	  RegLoss 0.0299	 s9 0.844577431678772
(0.0010, 0.0070, 0.0100)	Architecture [98-49]	 Time 0.0200	 Loss 0.8488	 CELoss 0.8189	  RegLoss 0.0300	 s9 0.844719409942627
(0.0020, 0.0080, 0.0220)	Architecture [98-54]	 Time 0.0320	 Loss 1.1413	 CELoss 1.1113	  RegLoss 0.0300	 s9 0.8447228670120239
(0.0010, 0.0090, 0.0190)	Architecture [99-4]	 Time 0.0310	 Loss 2.5648	 CELoss 2.5349	  RegLoss 0.0299	 s9 0.8444157838821411
(0.0020, 0.0060, 0.0110)	Architecture [99-9]	 Time 0.0200	 Loss 0.4347	 CELoss 0.4049	  RegLoss 0.0298	 s9 0.8435459136962891
(0.0020, 0.0110, 0.0280)	Architecture [99-14]	 Time 0.0420	 Loss 0.5459	 CELoss 0.5161	  RegLoss 0.0298	 s9 0.8435487747192383
(0.0010, 0.0120, 0.0280)	Architecture [99-19]	 Time 0.0430	 Loss 0.5803	 CELoss 0.5506	  RegLoss 0.0297	 s9 0.8429513573646545
(0.0010, 0.0080, 0.0180)	Architecture [99-24]	 Time 0.0290	 Loss 1.5807	 CELoss 1.5510	  RegLoss 0.0296	 s9 0.8426004648208618
(0.0020, 0.0100, 0.0190)	Architecture [99-29]	 Time 0.0320	 Loss 0.5602	 CELoss 0.5306	  RegLoss 0.0296	 s9 0.8422186970710754
(0.0020, 0.0090, 0.0200)	Architecture [99-34]	 Time 0.0320	 Loss 0.3942	 CELoss 0.3647	  RegLoss 0.0295	 s9 0.8420426249504089
(0.0020, 0.0090, 0.0180)	Architecture [99-39]	 Time 0.0310	 Loss 0.6725	 CELoss 0.6430	  RegLoss 0.0295	 s9 0.8418515920639038
(0.0010, 0.0100, 0.0200)	Architecture [99-44]	 Time 0.0330	 Loss 1.0146	 CELoss 0.9851	  RegLoss 0.0295	 s9 0.8417602181434631
(0.0010, 0.0090, 0.0190)	Architecture [99-49]	 Time 0.0310	 Loss 0.4157	 CELoss 0.3862	  RegLoss 0.0295	 s9 0.8416474461555481
(0.0010, 0.0090, 0.0200)	Architecture [99-54]	 Time 0.0320	 Loss 0.5647	 CELoss 0.5353	  RegLoss 0.0295	 s9 0.8415018320083618
(0.0010, 0.0060, 0.0110)	Architecture [100-4]	 Time 0.0200	 Loss 1.1636	 CELoss 1.1342	  RegLoss 0.0294	 s9 0.8413504958152771
(0.0020, 0.0110, 0.0290)	Architecture [100-9]	 Time 0.0440	 Loss 0.5127	 CELoss 0.4833	  RegLoss 0.0295	 s9 0.841514527797699
(0.0010, 0.0090, 0.0200)	Architecture [100-14]	 Time 0.0310	 Loss 0.3295	 CELoss 0.3001	  RegLoss 0.0295	 s9 0.841457724571228
(0.0010, 0.0080, 0.0190)	Architecture [100-19]	 Time 0.0300	 Loss 0.7100	 CELoss 0.6806	  RegLoss 0.0294	 s9 0.8414241075515747
(0.0020, 0.0050, 0.0120)	Architecture [100-24]	 Time 0.0200	 Loss 0.5658	 CELoss 0.5363	  RegLoss 0.0294	 s9 0.8413698077201843
(0.0020, 0.0050, 0.0110)	Architecture [100-29]	 Time 0.0190	 Loss 0.6440	 CELoss 0.6145	  RegLoss 0.0294	 s9 0.8413699269294739
(0.0020, 0.0060, 0.0110)	Architecture [100-34]	 Time 0.0200	 Loss 0.3763	 CELoss 0.3468	  RegLoss 0.0294	 s9 0.8413655161857605
(0.0010, 0.0080, 0.0190)	Architecture [100-39]	 Time 0.0300	 Loss 0.4336	 CELoss 0.4041	  RegLoss 0.0294	 s9 0.8413568139076233
(0.0020, 0.0060, 0.0120)	Architecture [100-44]	 Time 0.0210	 Loss 0.5122	 CELoss 0.4827	  RegLoss 0.0294	 s9 0.8413262963294983
(0.0010, 0.0060, 0.0120)	Architecture [100-49]	 Time 0.0210	 Loss 1.0721	 CELoss 1.0427	  RegLoss 0.0294	 s9 0.8413299918174744
(0.0010, 0.0090, 0.0190)	Architecture [100-54]	 Time 0.0310	 Loss 0.7188	 CELoss 0.6894	  RegLoss 0.0294	 s9 0.8413954973220825
