(0.0010, 0.0060, 0.0110)	Architecture [92-34]	 Time 0.0200	 Loss 0.5037	 CELoss 0.5010	  RegLoss 0.0027	 s9 0.6672680377960205
(0.0010, 0.0060, 0.0110)	Architecture [92-39]	 Time 0.0200	 Loss 0.7938	 CELoss 0.7912	  RegLoss 0.0026	 s9 0.6670641899108887
(0.0010, 0.0060, 0.0100)	Architecture [92-44]	 Time 0.0190	 Loss 1.2835	 CELoss 1.2805	  RegLoss 0.0030	 s9 0.6695646047592163
(0.0020, 0.0080, 0.0190)	Architecture [92-49]	 Time 0.0300	 Loss 0.4874	 CELoss 0.4842	  RegLoss 0.0032	 s9 0.6706918478012085
(0.0010, 0.0110, 0.0290)	Architecture [92-54]	 Time 0.0430	 Loss 0.5526	 CELoss 0.5493	  RegLoss 0.0033	 s9 0.6713905930519104
(0.0010, 0.0120, 0.0190)	Architecture [93-4]	 Time 0.0340	 Loss 0.5842	 CELoss 0.5808	  RegLoss 0.0034	 s9 0.6720070838928223
(0.0020, 0.0050, 0.0110)	Architecture [93-9]	 Time 0.0190	 Loss 0.3319	 CELoss 0.3284	  RegLoss 0.0034	 s9 0.6723543405532837
(0.0020, 0.0050, 0.0110)	Architecture [93-14]	 Time 0.0190	 Loss 0.3205	 CELoss 0.3170	  RegLoss 0.0034	 s9 0.672347903251648
(0.0020, 0.0060, 0.0110)	Architecture [93-19]	 Time 0.0200	 Loss 0.3323	 CELoss 0.3289	  RegLoss 0.0034	 s9 0.6721341013908386
(0.0020, 0.0060, 0.0100)	Architecture [93-24]	 Time 0.0190	 Loss 0.3954	 CELoss 0.3920	  RegLoss 0.0034	 s9 0.671883225440979
(0.0010, 0.0060, 0.0110)	Architecture [93-29]	 Time 0.0200	 Loss 0.3326	 CELoss 0.3292	  RegLoss 0.0034	 s9 0.6718744039535522
(0.0020, 0.0060, 0.0100)	Architecture [93-34]	 Time 0.0190	 Loss 0.2751	 CELoss 0.2718	  RegLoss 0.0033	 s9 0.6714173555374146
(0.0020, 0.0050, 0.0120)	Architecture [93-39]	 Time 0.0200	 Loss 0.4239	 CELoss 0.4207	  RegLoss 0.0033	 s9 0.6712079644203186
(0.0020, 0.0060, 0.0110)	Architecture [93-44]	 Time 0.0210	 Loss 1.0132	 CELoss 1.0100	  RegLoss 0.0033	 s9 0.6711410880088806
(0.0010, 0.0100, 0.0180)	Architecture [93-49]	 Time 0.0310	 Loss 0.5274	 CELoss 0.5234	  RegLoss 0.0040	 s9 0.6758819818496704
(0.0010, 0.0060, 0.0110)	Architecture [93-54]	 Time 0.0200	 Loss 0.1203	 CELoss 0.1159	  RegLoss 0.0045	 s9 0.6789402961730957
(0.0010, 0.0070, 0.0110)	Architecture [94-4]	 Time 0.0210	 Loss 0.3699	 CELoss 0.3652	  RegLoss 0.0046	 s9 0.6800508499145508
(0.0020, 0.0050, 0.0110)	Architecture [94-9]	 Time 0.0190	 Loss 0.4156	 CELoss 0.4110	  RegLoss 0.0046	 s9 0.6800535917282104
(0.0010, 0.0060, 0.0110)	Architecture [94-14]	 Time 0.0190	 Loss 0.3329	 CELoss 0.3284	  RegLoss 0.0045	 s9 0.6792654395103455
(0.0010, 0.0060, 0.0110)	Architecture [94-19]	 Time 0.0200	 Loss 0.1941	 CELoss 0.1898	  RegLoss 0.0044	 s9 0.6784575581550598
(0.0010, 0.0060, 0.0110)	Architecture [94-24]	 Time 0.0200	 Loss 0.3779	 CELoss 0.3736	  RegLoss 0.0043	 s9 0.6777053475379944
(0.0020, 0.0050, 0.0110)	Architecture [94-29]	 Time 0.0190	 Loss 0.3144	 CELoss 0.3102	  RegLoss 0.0042	 s9 0.677442729473114
(0.0020, 0.0070, 0.0120)	Architecture [94-34]	 Time 0.0230	 Loss 0.8010	 CELoss 0.7969	  RegLoss 0.0041	 s9 0.6768712997436523
(0.0020, 0.0050, 0.0110)	Architecture [94-39]	 Time 0.0200	 Loss 0.5075	 CELoss 0.5032	  RegLoss 0.0043	 s9 0.6780886054039001
(0.0020, 0.0050, 0.0120)	Architecture [94-44]	 Time 0.0200	 Loss 0.7084	 CELoss 0.7040	  RegLoss 0.0044	 s9 0.6784696578979492
(0.0020, 0.0090, 0.0200)	Architecture [94-49]	 Time 0.0320	 Loss 1.5667	 CELoss 1.5630	  RegLoss 0.0037	 s9 0.674160361289978
(0.0010, 0.0060, 0.0100)	Architecture [94-54]	 Time 0.0190	 Loss 0.4151	 CELoss 0.4118	  RegLoss 0.0033	 s9 0.6712571978569031
(0.0020, 0.0070, 0.0110)	Architecture [95-4]	 Time 0.0220	 Loss 0.4750	 CELoss 0.4721	  RegLoss 0.0028	 s9 0.6685125827789307
(0.0010, 0.0100, 0.0190)	Architecture [95-9]	 Time 0.0320	 Loss 0.5617	 CELoss 0.5591	  RegLoss 0.0026	 s9 0.6669509410858154
(0.0010, 0.0060, 0.0100)	Architecture [95-14]	 Time 0.0190	 Loss 0.2885	 CELoss 0.2860	  RegLoss 0.0025	 s9 0.66633540391922
(0.0020, 0.0060, 0.0110)	Architecture [95-19]	 Time 0.0200	 Loss 0.3383	 CELoss 0.3358	  RegLoss 0.0024	 s9 0.6659117341041565
(0.0020, 0.0050, 0.0120)	Architecture [95-24]	 Time 0.0200	 Loss 0.2413	 CELoss 0.2389	  RegLoss 0.0024	 s9 0.6653710603713989
(0.0020, 0.0060, 0.0110)	Architecture [95-29]	 Time 0.0200	 Loss 0.3996	 CELoss 0.3973	  RegLoss 0.0023	 s9 0.6650969982147217
(0.0010, 0.0100, 0.0190)	Architecture [95-34]	 Time 0.0320	 Loss 0.8473	 CELoss 0.8451	  RegLoss 0.0023	 s9 0.6648067831993103
(0.0010, 0.0060, 0.0120)	Architecture [95-39]	 Time 0.0210	 Loss 0.2876	 CELoss 0.2854	  RegLoss 0.0022	 s9 0.6644223928451538
(0.0020, 0.0050, 0.0110)	Architecture [95-44]	 Time 0.0190	 Loss 0.2338	 CELoss 0.2317	  RegLoss 0.0021	 s9 0.6637390851974487
(0.0020, 0.0060, 0.0120)	Architecture [95-49]	 Time 0.0210	 Loss 0.6393	 CELoss 0.6372	  RegLoss 0.0020	 s9 0.6632981300354004
(0.0020, 0.0060, 0.0120)	Architecture [95-54]	 Time 0.0220	 Loss 0.1365	 CELoss 0.1349	  RegLoss 0.0016	 s9 0.6603668928146362
(0.0020, 0.0070, 0.0120)	Architecture [96-4]	 Time 0.0220	 Loss 0.0446	 CELoss 0.0432	  RegLoss 0.0014	 s9 0.6590957641601562
(0.0010, 0.0060, 0.0100)	Architecture [96-9]	 Time 0.0190	 Loss 0.1272	 CELoss 0.1259	  RegLoss 0.0013	 s9 0.6584089398384094
(0.0020, 0.0060, 0.0110)	Architecture [96-14]	 Time 0.0210	 Loss 0.3930	 CELoss 0.3918	  RegLoss 0.0012	 s9 0.6579858660697937
(0.0020, 0.0060, 0.0100)	Architecture [96-19]	 Time 0.0190	 Loss 0.1876	 CELoss 0.1864	  RegLoss 0.0011	 s9 0.6573125123977661
(0.0020, 0.0060, 0.0100)	Architecture [96-24]	 Time 0.0190	 Loss 0.1273	 CELoss 0.1262	  RegLoss 0.0011	 s9 0.6569105982780457
(0.0020, 0.0100, 0.0260)	Architecture [96-29]	 Time 0.0390	 Loss 0.4694	 CELoss 0.4684	  RegLoss 0.0010	 s9 0.6567277312278748
(0.0010, 0.0060, 0.0110)	Architecture [96-34]	 Time 0.0200	 Loss 0.2574	 CELoss 0.2564	  RegLoss 0.0010	 s9 0.6567263603210449
(0.0020, 0.0050, 0.0110)	Architecture [96-39]	 Time 0.0190	 Loss 1.7372	 CELoss 1.7361	  RegLoss 0.0010	 s9 0.6566761136054993
(0.0010, 0.0060, 0.0100)	Architecture [96-44]	 Time 0.0190	 Loss 0.5619	 CELoss 0.5607	  RegLoss 0.0012	 s9 0.6578975319862366
(0.0020, 0.0050, 0.0110)	Architecture [96-49]	 Time 0.0190	 Loss 0.8858	 CELoss 0.8845	  RegLoss 0.0013	 s9 0.6587535738945007
(0.0010, 0.0060, 0.0100)	Architecture [96-54]	 Time 0.0190	 Loss 1.3111	 CELoss 1.3092	  RegLoss 0.0018	 s9 0.6618530750274658
(0.0010, 0.0080, 0.0180)	Architecture [97-4]	 Time 0.0290	 Loss 0.3493	 CELoss 0.3471	  RegLoss 0.0022	 s9 0.6641868352890015
(0.0020, 0.0050, 0.0100)	Architecture [97-9]	 Time 0.0180	 Loss 0.6332	 CELoss 0.6308	  RegLoss 0.0024	 s9 0.6654723286628723
(0.0010, 0.0080, 0.0180)	Architecture [97-14]	 Time 0.0290	 Loss 0.7204	 CELoss 0.7181	  RegLoss 0.0024	 s9 0.6655006408691406
(0.0020, 0.0050, 0.0100)	Architecture [97-19]	 Time 0.0180	 Loss 0.4652	 CELoss 0.4629	  RegLoss 0.0023	 s9 0.6649146676063538
(0.0010, 0.0050, 0.0120)	Architecture [97-24]	 Time 0.0200	 Loss 0.1764	 CELoss 0.1743	  RegLoss 0.0022	 s9 0.664111316204071
(0.0020, 0.0090, 0.0190)	Architecture [97-29]	 Time 0.0320	 Loss 0.3609	 CELoss 0.3588	  RegLoss 0.0021	 s9 0.6635765433311462
(0.0020, 0.0090, 0.0190)	Architecture [97-34]	 Time 0.0320	 Loss 0.6948	 CELoss 0.6927	  RegLoss 0.0020	 s9 0.6632775068283081
(0.0020, 0.0080, 0.0190)	Architecture [97-39]	 Time 0.0300	 Loss 0.8407	 CELoss 0.8386	  RegLoss 0.0020	 s9 0.6631295084953308
(0.0010, 0.0100, 0.0270)	Architecture [97-44]	 Time 0.0390	 Loss 0.5900	 CELoss 0.5881	  RegLoss 0.0019	 s9 0.662628173828125
(0.0020, 0.0050, 0.0110)	Architecture [97-49]	 Time 0.0190	 Loss 0.1890	 CELoss 0.1870	  RegLoss 0.0020	 s9 0.662871778011322
(0.0020, 0.0080, 0.0180)	Architecture [97-54]	 Time 0.0290	 Loss 1.8821	 CELoss 1.8802	  RegLoss 0.0019	 s9 0.6623994708061218
(0.0020, 0.0050, 0.0110)	Architecture [98-4]	 Time 0.0190	 Loss 0.2909	 CELoss 0.2890	  RegLoss 0.0019	 s9 0.662214457988739
(0.0020, 0.0050, 0.0110)	Architecture [98-9]	 Time 0.0200	 Loss 0.0431	 CELoss 0.0413	  RegLoss 0.0018	 s9 0.6618700623512268
(0.0020, 0.0070, 0.0190)	Architecture [98-14]	 Time 0.0280	 Loss 0.6405	 CELoss 0.6387	  RegLoss 0.0018	 s9 0.6616256237030029
(0.0010, 0.0070, 0.0120)	Architecture [98-19]	 Time 0.0210	 Loss 0.2170	 CELoss 0.2152	  RegLoss 0.0018	 s9 0.6614048480987549
(0.0020, 0.0100, 0.0180)	Architecture [98-24]	 Time 0.0310	 Loss 0.6303	 CELoss 0.6286	  RegLoss 0.0017	 s9 0.6613398194313049
(0.0020, 0.0100, 0.0190)	Architecture [98-29]	 Time 0.0320	 Loss 0.4745	 CELoss 0.4727	  RegLoss 0.0017	 s9 0.6613160967826843
(0.0010, 0.0060, 0.0110)	Architecture [98-34]	 Time 0.0200	 Loss 0.2465	 CELoss 0.2448	  RegLoss 0.0017	 s9 0.6610761284828186
(0.0020, 0.0060, 0.0100)	Architecture [98-39]	 Time 0.0190	 Loss 0.5411	 CELoss 0.5394	  RegLoss 0.0017	 s9 0.6608166098594666
(0.0010, 0.0060, 0.0100)	Architecture [98-44]	 Time 0.0190	 Loss 1.7360	 CELoss 1.7344	  RegLoss 0.0016	 s9 0.660198450088501
(0.0020, 0.0050, 0.0110)	Architecture [98-49]	 Time 0.0190	 Loss 0.6064	 CELoss 0.6046	  RegLoss 0.0018	 s9 0.6617146730422974
(0.0020, 0.0090, 0.0180)	Architecture [98-54]	 Time 0.0300	 Loss 1.0024	 CELoss 1.0004	  RegLoss 0.0020	 s9 0.662710428237915
(0.0020, 0.0050, 0.0110)	Architecture [99-4]	 Time 0.0190	 Loss 1.4306	 CELoss 1.4287	  RegLoss 0.0019	 s9 0.6625017523765564
(0.0010, 0.0060, 0.0110)	Architecture [99-9]	 Time 0.0190	 Loss 0.4014	 CELoss 0.3994	  RegLoss 0.0020	 s9 0.6633018255233765
(0.0020, 0.0080, 0.0190)	Architecture [99-14]	 Time 0.0300	 Loss 0.5231	 CELoss 0.5212	  RegLoss 0.0019	 s9 0.6626470685005188
(0.0010, 0.0080, 0.0190)	Architecture [99-19]	 Time 0.0300	 Loss 0.7208	 CELoss 0.7189	  RegLoss 0.0019	 s9 0.6625100374221802
(0.0010, 0.0060, 0.0110)	Architecture [99-24]	 Time 0.0200	 Loss 0.5607	 CELoss 0.5587	  RegLoss 0.0020	 s9 0.6626883745193481
(0.0010, 0.0090, 0.0180)	Architecture [99-29]	 Time 0.0300	 Loss 0.6058	 CELoss 0.6040	  RegLoss 0.0018	 s9 0.6615538597106934
(0.0020, 0.0080, 0.0190)	Architecture [99-34]	 Time 0.0300	 Loss 0.3516	 CELoss 0.3498	  RegLoss 0.0017	 s9 0.6611118316650391
(0.0020, 0.0050, 0.0110)	Architecture [99-39]	 Time 0.0190	 Loss 0.2759	 CELoss 0.2742	  RegLoss 0.0017	 s9 0.6608688235282898
(0.0020, 0.0050, 0.0110)	Architecture [99-44]	 Time 0.0190	 Loss 0.1582	 CELoss 0.1566	  RegLoss 0.0016	 s9 0.6603648662567139
(0.0020, 0.0070, 0.0120)	Architecture [99-49]	 Time 0.0220	 Loss 0.3699	 CELoss 0.3684	  RegLoss 0.0015	 s9 0.6600006222724915
(0.0010, 0.0060, 0.0110)	Architecture [99-54]	 Time 0.0200	 Loss 0.4415	 CELoss 0.4399	  RegLoss 0.0016	 s9 0.6603711247444153
(0.0020, 0.0060, 0.0110)	Architecture [100-4]	 Time 0.0210	 Loss 0.9830	 CELoss 0.9814	  RegLoss 0.0016	 s9 0.6606481671333313
(0.0010, 0.0080, 0.0190)	Architecture [100-9]	 Time 0.0290	 Loss 0.5457	 CELoss 0.5436	  RegLoss 0.0021	 s9 0.6637093424797058
(0.0010, 0.0060, 0.0100)	Architecture [100-14]	 Time 0.0190	 Loss 0.0432	 CELoss 0.0408	  RegLoss 0.0024	 s9 0.6653231382369995
(0.0010, 0.0060, 0.0110)	Architecture [100-19]	 Time 0.0200	 Loss 0.3627	 CELoss 0.3602	  RegLoss 0.0025	 s9 0.6660178899765015
(0.0010, 0.0060, 0.0110)	Architecture [100-24]	 Time 0.0200	 Loss 0.2119	 CELoss 0.2095	  RegLoss 0.0024	 s9 0.6657019257545471
(0.0010, 0.0060, 0.0100)	Architecture [100-29]	 Time 0.0190	 Loss 0.3402	 CELoss 0.3378	  RegLoss 0.0024	 s9 0.6655500531196594
(0.0020, 0.0060, 0.0100)	Architecture [100-34]	 Time 0.0190	 Loss 0.1071	 CELoss 0.1047	  RegLoss 0.0023	 s9 0.6651164889335632
(0.0020, 0.0060, 0.0110)	Architecture [100-39]	 Time 0.0200	 Loss 0.3478	 CELoss 0.3455	  RegLoss 0.0023	 s9 0.6648980975151062
(0.0010, 0.0060, 0.0110)	Architecture [100-44]	 Time 0.0190	 Loss 0.1001	 CELoss 0.0978	  RegLoss 0.0023	 s9 0.6647756099700928
(0.0010, 0.0060, 0.0100)	Architecture [100-49]	 Time 0.0180	 Loss 1.7288	 CELoss 1.7265	  RegLoss 0.0022	 s9 0.6645636558532715
(0.0020, 0.0050, 0.0120)	Architecture [100-54]	 Time 0.0200	 Loss 0.4830	 CELoss 0.4805	  RegLoss 0.0025	 s9 0.6662781834602356
