(0.0020, 0.0090, 0.0220)	Architecture [2-4]	 Time 0.0340	 Loss 0.7783	 CELoss 0.7224	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0020, 0.0100, 0.0270)	Architecture [77-4]	 Time 0.0400	 Loss 4.9493	 CELoss 4.9092	  RegLoss 0.0401	 s9 0.9108401536941528
(0.0010, 0.0080, 0.0200)	Architecture [77-9]	 Time 0.0310	 Loss 0.5826	 CELoss 0.5425	  RegLoss 0.0401	 s9 0.9103699326515198
(0.0020, 0.0120, 0.0280)	Architecture [77-14]	 Time 0.0430	 Loss 0.3676	 CELoss 0.3276	  RegLoss 0.0400	 s9 0.9099951982498169
(0.0020, 0.0060, 0.0100)	Architecture [77-19]	 Time 0.0190	 Loss 0.6861	 CELoss 0.6461	  RegLoss 0.0400	 s9 0.9099308252334595
(0.0020, 0.0100, 0.0260)	Architecture [77-24]	 Time 0.0390	 Loss 0.6009	 CELoss 0.5609	  RegLoss 0.0400	 s9 0.9099310636520386
(0.0020, 0.0120, 0.0270)	Architecture [77-29]	 Time 0.0410	 Loss 0.7110	 CELoss 0.6710	  RegLoss 0.0400	 s9 0.9098722338676453
(0.0020, 0.0080, 0.0180)	Architecture [77-34]	 Time 0.0290	 Loss 0.5380	 CELoss 0.4980	  RegLoss 0.0400	 s9 0.9098151326179504
(0.0020, 0.0070, 0.0200)	Architecture [77-39]	 Time 0.0300	 Loss 0.5010	 CELoss 0.4611	  RegLoss 0.0400	 s9 0.9097316265106201
(0.0010, 0.0080, 0.0190)	Architecture [77-44]	 Time 0.0290	 Loss 0.5340	 CELoss 0.4940	  RegLoss 0.0399	 s9 0.9096490740776062
(0.0020, 0.0100, 0.0260)	Architecture [77-49]	 Time 0.0390	 Loss 0.8334	 CELoss 0.7935	  RegLoss 0.0399	 s9 0.9096028208732605
(0.0020, 0.0080, 0.0190)	Architecture [77-54]	 Time 0.0290	 Loss 1.2610	 CELoss 1.2211	  RegLoss 0.0399	 s9 0.9094802737236023
(0.0020, 0.0120, 0.0280)	Architecture [78-4]	 Time 0.0430	 Loss 0.9626	 CELoss 0.9227	  RegLoss 0.0399	 s9 0.9092805981636047
(0.0020, 0.0100, 0.0260)	Architecture [78-9]	 Time 0.0390	 Loss 2.1737	 CELoss 2.1338	  RegLoss 0.0399	 s9 0.9092227220535278
(0.0020, 0.0100, 0.0260)	Architecture [78-14]	 Time 0.0390	 Loss 0.4832	 CELoss 0.4433	  RegLoss 0.0399	 s9 0.9094418883323669
(0.0020, 0.0090, 0.0200)	Architecture [78-19]	 Time 0.0320	 Loss 0.5469	 CELoss 0.5069	  RegLoss 0.0399	 s9 0.9095194339752197
(0.0020, 0.0100, 0.0260)	Architecture [78-24]	 Time 0.0390	 Loss 0.5861	 CELoss 0.5462	  RegLoss 0.0399	 s9 0.9094653129577637
(0.0010, 0.0060, 0.0110)	Architecture [78-29]	 Time 0.0180	 Loss 1.7185	 CELoss 1.6786	  RegLoss 0.0399	 s9 0.9095008373260498
(0.0020, 0.0100, 0.0280)	Architecture [78-34]	 Time 0.0410	 Loss 0.6585	 CELoss 0.6186	  RegLoss 0.0399	 s9 0.909511923789978
(0.0010, 0.0080, 0.0180)	Architecture [78-39]	 Time 0.0290	 Loss 0.3861	 CELoss 0.3462	  RegLoss 0.0399	 s9 0.9094569683074951
(0.0010, 0.0090, 0.0200)	Architecture [78-44]	 Time 0.0310	 Loss 0.7109	 CELoss 0.6710	  RegLoss 0.0399	 s9 0.9094456434249878
(0.0010, 0.0100, 0.0280)	Architecture [78-49]	 Time 0.0410	 Loss 1.0062	 CELoss 0.9663	  RegLoss 0.0399	 s9 0.9094153642654419
(0.0010, 0.0080, 0.0190)	Architecture [78-54]	 Time 0.0300	 Loss 0.5036	 CELoss 0.4637	  RegLoss 0.0399	 s9 0.9093261957168579
(0.0010, 0.0090, 0.0190)	Architecture [79-4]	 Time 0.0310	 Loss 0.6231	 CELoss 0.5832	  RegLoss 0.0399	 s9 0.9092168807983398
(0.0020, 0.0120, 0.0260)	Architecture [79-9]	 Time 0.0410	 Loss 4.5808	 CELoss 4.5409	  RegLoss 0.0399	 s9 0.9091536998748779
(0.0020, 0.0060, 0.0100)	Architecture [79-14]	 Time 0.0200	 Loss 0.6255	 CELoss 0.5856	  RegLoss 0.0399	 s9 0.9092636704444885
(0.0020, 0.0080, 0.0200)	Architecture [79-19]	 Time 0.0310	 Loss 0.3350	 CELoss 0.2951	  RegLoss 0.0399	 s9 0.9093356728553772
(0.0010, 0.0110, 0.0270)	Architecture [79-24]	 Time 0.0410	 Loss 0.8728	 CELoss 0.8329	  RegLoss 0.0400	 s9 0.909786581993103
(0.0010, 0.0080, 0.0190)	Architecture [79-29]	 Time 0.0300	 Loss 0.6206	 CELoss 0.5807	  RegLoss 0.0399	 s9 0.9094719290733337
(0.0020, 0.0090, 0.0190)	Architecture [79-34]	 Time 0.0310	 Loss 0.6613	 CELoss 0.6214	  RegLoss 0.0399	 s9 0.9095266461372375
(0.0010, 0.0110, 0.0250)	Architecture [79-39]	 Time 0.0390	 Loss 0.5812	 CELoss 0.5412	  RegLoss 0.0399	 s9 0.9095391631126404
(0.0010, 0.0080, 0.0180)	Architecture [79-44]	 Time 0.0290	 Loss 0.8465	 CELoss 0.8066	  RegLoss 0.0399	 s9 0.9093021154403687
(0.0010, 0.0080, 0.0180)	Architecture [79-49]	 Time 0.0290	 Loss 0.5866	 CELoss 0.5467	  RegLoss 0.0399	 s9 0.9090983271598816
(0.0020, 0.0080, 0.0190)	Architecture [79-54]	 Time 0.0300	 Loss 0.9531	 CELoss 0.9133	  RegLoss 0.0399	 s9 0.9091993570327759
(0.0020, 0.0100, 0.0270)	Architecture [80-4]	 Time 0.0410	 Loss 0.7444	 CELoss 0.7045	  RegLoss 0.0399	 s9 0.9091814756393433
(0.0020, 0.0110, 0.0270)	Architecture [80-9]	 Time 0.0410	 Loss 1.4007	 CELoss 1.3609	  RegLoss 0.0398	 s9 0.9089983701705933
(0.0020, 0.0080, 0.0200)	Architecture [80-14]	 Time 0.0310	 Loss 1.6266	 CELoss 1.5867	  RegLoss 0.0399	 s9 0.9093192219734192
(0.0020, 0.0110, 0.0270)	Architecture [80-19]	 Time 0.0410	 Loss 0.5533	 CELoss 0.5134	  RegLoss 0.0399	 s9 0.9094623327255249
(0.0020, 0.0100, 0.0190)	Architecture [80-24]	 Time 0.0320	 Loss 0.5642	 CELoss 0.5243	  RegLoss 0.0399	 s9 0.9094300270080566
(0.0020, 0.0080, 0.0180)	Architecture [80-29]	 Time 0.0290	 Loss 0.5998	 CELoss 0.5599	  RegLoss 0.0399	 s9 0.9093690514564514
(0.0020, 0.0110, 0.0230)	Architecture [80-34]	 Time 0.0380	 Loss 1.0696	 CELoss 1.0297	  RegLoss 0.0399	 s9 0.9093244671821594
(0.0010, 0.0100, 0.0290)	Architecture [80-39]	 Time 0.0420	 Loss 0.5925	 CELoss 0.5527	  RegLoss 0.0399	 s9 0.9092678427696228
(0.0010, 0.0110, 0.0250)	Architecture [80-44]	 Time 0.0390	 Loss 0.4014	 CELoss 0.3615	  RegLoss 0.0399	 s9 0.9091590046882629
(0.0010, 0.0080, 0.0200)	Architecture [80-49]	 Time 0.0310	 Loss 0.8233	 CELoss 0.7834	  RegLoss 0.0399	 s9 0.9090754985809326
(0.0010, 0.0100, 0.0270)	Architecture [80-54]	 Time 0.0400	 Loss 1.7038	 CELoss 1.6639	  RegLoss 0.0399	 s9 0.9090430736541748
(0.0010, 0.0080, 0.0190)	Architecture [81-4]	 Time 0.0300	 Loss 0.5109	 CELoss 0.4710	  RegLoss 0.0399	 s9 0.9090321660041809
(0.0020, 0.0120, 0.0280)	Architecture [81-9]	 Time 0.0440	 Loss 0.5896	 CELoss 0.5497	  RegLoss 0.0399	 s9 0.9090490341186523
(0.0010, 0.0080, 0.0230)	Architecture [81-14]	 Time 0.0340	 Loss 2.5488	 CELoss 2.5089	  RegLoss 0.0398	 s9 0.9089211821556091
(0.0020, 0.0050, 0.0110)	Architecture [81-19]	 Time 0.0190	 Loss 0.5575	 CELoss 0.5177	  RegLoss 0.0398	 s9 0.9084290266036987
(0.0010, 0.0080, 0.0180)	Architecture [81-24]	 Time 0.0290	 Loss 0.3669	 CELoss 0.3271	  RegLoss 0.0398	 s9 0.9085198044776917
(0.0020, 0.0080, 0.0200)	Architecture [81-29]	 Time 0.0320	 Loss 0.7481	 CELoss 0.7083	  RegLoss 0.0397	 s9 0.9082488417625427
(0.0010, 0.0100, 0.0260)	Architecture [81-34]	 Time 0.0390	 Loss 0.5801	 CELoss 0.5404	  RegLoss 0.0397	 s9 0.9079635143280029
(0.0010, 0.0060, 0.0110)	Architecture [81-39]	 Time 0.0200	 Loss 0.6842	 CELoss 0.6445	  RegLoss 0.0397	 s9 0.9077298045158386
(0.0020, 0.0080, 0.0190)	Architecture [81-44]	 Time 0.0300	 Loss 0.4450	 CELoss 0.4053	  RegLoss 0.0396	 s9 0.9077025055885315
(0.0010, 0.0100, 0.0260)	Architecture [81-49]	 Time 0.0390	 Loss 0.5713	 CELoss 0.5317	  RegLoss 0.0396	 s9 0.9075102210044861
(0.0010, 0.0080, 0.0200)	Architecture [81-54]	 Time 0.0310	 Loss 0.5493	 CELoss 0.5097	  RegLoss 0.0396	 s9 0.9072856903076172
(0.0020, 0.0080, 0.0180)	Architecture [82-4]	 Time 0.0290	 Loss 1.0574	 CELoss 1.0178	  RegLoss 0.0396	 s9 0.9072254300117493
(0.0020, 0.0100, 0.0260)	Architecture [82-9]	 Time 0.0390	 Loss 0.7674	 CELoss 0.7278	  RegLoss 0.0396	 s9 0.9072593450546265
(0.0010, 0.0100, 0.0270)	Architecture [82-14]	 Time 0.0400	 Loss 1.2973	 CELoss 1.2577	  RegLoss 0.0396	 s9 0.9071779847145081
(0.0010, 0.0100, 0.0270)	Architecture [82-19]	 Time 0.0400	 Loss 3.7908	 CELoss 3.7512	  RegLoss 0.0396	 s9 0.9070824980735779
(0.0010, 0.0120, 0.0260)	Architecture [82-24]	 Time 0.0400	 Loss 0.3895	 CELoss 0.3500	  RegLoss 0.0395	 s9 0.9069369435310364
(0.0010, 0.0080, 0.0190)	Architecture [82-29]	 Time 0.0300	 Loss 0.6114	 CELoss 0.5719	  RegLoss 0.0395	 s9 0.9068313837051392
(0.0010, 0.0110, 0.0270)	Architecture [82-34]	 Time 0.0410	 Loss 0.5714	 CELoss 0.5319	  RegLoss 0.0395	 s9 0.906893789768219
(0.0010, 0.0080, 0.0190)	Architecture [82-39]	 Time 0.0290	 Loss 1.5268	 CELoss 1.4873	  RegLoss 0.0395	 s9 0.9067844152450562
(0.0020, 0.0120, 0.0260)	Architecture [82-44]	 Time 0.0420	 Loss 0.6783	 CELoss 0.6388	  RegLoss 0.0395	 s9 0.9064478278160095
(0.0010, 0.0100, 0.0270)	Architecture [82-49]	 Time 0.0390	 Loss 0.3843	 CELoss 0.3449	  RegLoss 0.0394	 s9 0.9061970710754395
(0.0010, 0.0090, 0.0180)	Architecture [82-54]	 Time 0.0300	 Loss 0.7007	 CELoss 0.6613	  RegLoss 0.0394	 s9 0.9060601592063904
(0.0020, 0.0090, 0.0190)	Architecture [83-4]	 Time 0.0320	 Loss 0.8861	 CELoss 0.8467	  RegLoss 0.0394	 s9 0.9060234427452087
(0.0010, 0.0080, 0.0180)	Architecture [83-9]	 Time 0.0290	 Loss 0.5289	 CELoss 0.4895	  RegLoss 0.0394	 s9 0.9059386849403381
(0.0010, 0.0110, 0.0260)	Architecture [83-14]	 Time 0.0390	 Loss 0.5596	 CELoss 0.5202	  RegLoss 0.0393	 s9 0.9057727456092834
(0.0010, 0.0080, 0.0180)	Architecture [83-19]	 Time 0.0290	 Loss 2.8197	 CELoss 2.7803	  RegLoss 0.0393	 s9 0.9056680798530579
(0.0010, 0.0110, 0.0250)	Architecture [83-24]	 Time 0.0390	 Loss 0.5353	 CELoss 0.4960	  RegLoss 0.0393	 s9 0.9051324725151062
(0.0010, 0.0100, 0.0270)	Architecture [83-29]	 Time 0.0400	 Loss 0.3426	 CELoss 0.3034	  RegLoss 0.0392	 s9 0.9048303961753845
(0.0020, 0.0100, 0.0200)	Architecture [83-34]	 Time 0.0320	 Loss 0.7966	 CELoss 0.7574	  RegLoss 0.0392	 s9 0.9046946167945862
(0.0020, 0.0080, 0.0180)	Architecture [83-39]	 Time 0.0290	 Loss 0.6195	 CELoss 0.5803	  RegLoss 0.0392	 s9 0.9045478105545044
(0.0020, 0.0120, 0.0290)	Architecture [83-44]	 Time 0.0450	 Loss 0.7242	 CELoss 0.6850	  RegLoss 0.0391	 s9 0.9044423699378967
(0.0010, 0.0080, 0.0200)	Architecture [83-49]	 Time 0.0310	 Loss 0.5489	 CELoss 0.5098	  RegLoss 0.0391	 s9 0.9043452143669128
(0.0010, 0.0060, 0.0100)	Architecture [83-54]	 Time 0.0190	 Loss 0.6343	 CELoss 0.5952	  RegLoss 0.0391	 s9 0.9041125178337097
(0.0020, 0.0080, 0.0190)	Architecture [84-4]	 Time 0.0310	 Loss 0.4798	 CELoss 0.4407	  RegLoss 0.0391	 s9 0.9040740132331848
(0.0010, 0.0080, 0.0210)	Architecture [84-9]	 Time 0.0320	 Loss 1.0334	 CELoss 0.9943	  RegLoss 0.0391	 s9 0.9040550589561462
(0.0010, 0.0120, 0.0260)	Architecture [84-14]	 Time 0.0410	 Loss 0.8450	 CELoss 0.8059	  RegLoss 0.0391	 s9 0.9041568040847778
(0.0020, 0.0080, 0.0180)	Architecture [84-19]	 Time 0.0290	 Loss 1.2842	 CELoss 1.2451	  RegLoss 0.0391	 s9 0.9042105674743652
(0.0020, 0.0100, 0.0250)	Architecture [84-24]	 Time 0.0380	 Loss 1.9378	 CELoss 1.8987	  RegLoss 0.0391	 s9 0.9042479991912842
(0.0010, 0.0080, 0.0190)	Architecture [84-29]	 Time 0.0300	 Loss 0.3744	 CELoss 0.3353	  RegLoss 0.0391	 s9 0.9043145179748535
(0.0010, 0.0080, 0.0200)	Architecture [84-34]	 Time 0.0310	 Loss 0.5416	 CELoss 0.5025	  RegLoss 0.0391	 s9 0.9044456481933594
(0.0010, 0.0120, 0.0270)	Architecture [84-39]	 Time 0.0420	 Loss 0.5723	 CELoss 0.5331	  RegLoss 0.0392	 s9 0.9044891595840454
(0.0010, 0.0080, 0.0190)	Architecture [84-44]	 Time 0.0290	 Loss 1.1920	 CELoss 1.1529	  RegLoss 0.0391	 s9 0.904369056224823
(0.0010, 0.0060, 0.0110)	Architecture [84-49]	 Time 0.0200	 Loss 0.6543	 CELoss 0.6152	  RegLoss 0.0391	 s9 0.9039931893348694
(0.0010, 0.0100, 0.0290)	Architecture [84-54]	 Time 0.0420	 Loss 0.3902	 CELoss 0.3512	  RegLoss 0.0391	 s9 0.9039575457572937
(0.0020, 0.0110, 0.0260)	Architecture [85-4]	 Time 0.0400	 Loss 0.7126	 CELoss 0.6736	  RegLoss 0.0390	 s9 0.9037609696388245
(0.0020, 0.0100, 0.0280)	Architecture [85-9]	 Time 0.0420	 Loss 0.9789	 CELoss 0.9399	  RegLoss 0.0390	 s9 0.9036357998847961
(0.0010, 0.0100, 0.0280)	Architecture [85-14]	 Time 0.0410	 Loss 0.4111	 CELoss 0.3721	  RegLoss 0.0390	 s9 0.9034963250160217
(0.0020, 0.0070, 0.0190)	Architecture [85-19]	 Time 0.0290	 Loss 0.6314	 CELoss 0.5924	  RegLoss 0.0390	 s9 0.9033917784690857
(0.0010, 0.0100, 0.0260)	Architecture [85-24]	 Time 0.0390	 Loss 3.7684	 CELoss 3.7294	  RegLoss 0.0390	 s9 0.9033562541007996
(0.0020, 0.0100, 0.0290)	Architecture [85-29]	 Time 0.0420	 Loss 0.5665	 CELoss 0.5277	  RegLoss 0.0388	 s9 0.9024056792259216
(0.0020, 0.0060, 0.0110)	Architecture [85-34]	 Time 0.0200	 Loss 0.3948	 CELoss 0.3561	  RegLoss 0.0388	 s9 0.9018797874450684
(0.0020, 0.0080, 0.0200)	Architecture [85-39]	 Time 0.0310	 Loss 0.7281	 CELoss 0.6894	  RegLoss 0.0387	 s9 0.9018642902374268
(0.0010, 0.0110, 0.0260)	Architecture [85-44]	 Time 0.0400	 Loss 0.6628	 CELoss 0.6241	  RegLoss 0.0387	 s9 0.9016896486282349
(0.0010, 0.0060, 0.0110)	Architecture [85-49]	 Time 0.0190	 Loss 0.6701	 CELoss 0.6314	  RegLoss 0.0387	 s9 0.9014807939529419
(0.0020, 0.0100, 0.0280)	Architecture [85-54]	 Time 0.0410	 Loss 0.5696	 CELoss 0.5309	  RegLoss 0.0387	 s9 0.9014643430709839
(0.0020, 0.0120, 0.0270)	Architecture [86-4]	 Time 0.0430	 Loss 0.5505	 CELoss 0.5118	  RegLoss 0.0387	 s9 0.9012695550918579
(0.0020, 0.0100, 0.0260)	Architecture [86-9]	 Time 0.0390	 Loss 0.4917	 CELoss 0.4531	  RegLoss 0.0386	 s9 0.9010561108589172
(0.0010, 0.0080, 0.0190)	Architecture [86-14]	 Time 0.0290	 Loss 1.0327	 CELoss 0.9941	  RegLoss 0.0386	 s9 0.9009162187576294
(0.0020, 0.0100, 0.0300)	Architecture [86-19]	 Time 0.0430	 Loss 0.7904	 CELoss 0.7517	  RegLoss 0.0386	 s9 0.9010218381881714
(0.0010, 0.0080, 0.0200)	Architecture [86-24]	 Time 0.0310	 Loss 0.8527	 CELoss 0.8141	  RegLoss 0.0386	 s9 0.9009785652160645
(0.0020, 0.0050, 0.0110)	Architecture [86-29]	 Time 0.0200	 Loss 2.0758	 CELoss 2.0372	  RegLoss 0.0386	 s9 0.9007678031921387
(0.0010, 0.0060, 0.0120)	Architecture [86-34]	 Time 0.0200	 Loss 0.5045	 CELoss 0.4659	  RegLoss 0.0386	 s9 0.9006774425506592
(0.0010, 0.0110, 0.0260)	Architecture [86-39]	 Time 0.0400	 Loss 0.5506	 CELoss 0.5121	  RegLoss 0.0386	 s9 0.9006006717681885
(0.0010, 0.0090, 0.0200)	Architecture [86-44]	 Time 0.0310	 Loss 0.6070	 CELoss 0.5684	  RegLoss 0.0385	 s9 0.9004455804824829
(0.0020, 0.0090, 0.0180)	Architecture [86-49]	 Time 0.0300	 Loss 1.0584	 CELoss 1.0199	  RegLoss 0.0385	 s9 0.9003890752792358
(0.0020, 0.0080, 0.0180)	Architecture [86-54]	 Time 0.0290	 Loss 0.6431	 CELoss 0.6046	  RegLoss 0.0385	 s9 0.9001526236534119
(0.0010, 0.0110, 0.0260)	Architecture [87-4]	 Time 0.0400	 Loss 0.3726	 CELoss 0.3341	  RegLoss 0.0385	 s9 0.9000776410102844
(0.0020, 0.0080, 0.0180)	Architecture [87-9]	 Time 0.0290	 Loss 0.6992	 CELoss 0.6608	  RegLoss 0.0384	 s9 0.8999155759811401
(0.0010, 0.0100, 0.0270)	Architecture [87-14]	 Time 0.0390	 Loss 1.0616	 CELoss 1.0232	  RegLoss 0.0384	 s9 0.8998507261276245
(0.0010, 0.0100, 0.0290)	Architecture [87-19]	 Time 0.0410	 Loss 0.3935	 CELoss 0.3551	  RegLoss 0.0384	 s9 0.899746835231781
(0.0020, 0.0100, 0.0250)	Architecture [87-24]	 Time 0.0380	 Loss 0.5747	 CELoss 0.5363	  RegLoss 0.0384	 s9 0.8996778130531311
(0.0020, 0.0110, 0.0270)	Architecture [87-29]	 Time 0.0410	 Loss 5.4478	 CELoss 5.4094	  RegLoss 0.0384	 s9 0.8996567130088806
(0.0020, 0.0050, 0.0110)	Architecture [87-34]	 Time 0.0190	 Loss 0.5935	 CELoss 0.5551	  RegLoss 0.0384	 s9 0.8994435667991638
(0.0020, 0.0100, 0.0270)	Architecture [87-39]	 Time 0.0400	 Loss 0.3045	 CELoss 0.2661	  RegLoss 0.0384	 s9 0.8995365500450134
(0.0010, 0.0090, 0.0180)	Architecture [87-44]	 Time 0.0300	 Loss 0.7409	 CELoss 0.7025	  RegLoss 0.0384	 s9 0.8993538618087769
(0.0010, 0.0100, 0.0260)	Architecture [87-49]	 Time 0.0390	 Loss 0.6322	 CELoss 0.5939	  RegLoss 0.0384	 s9 0.8993591070175171
(0.0020, 0.0060, 0.0100)	Architecture [87-54]	 Time 0.0190	 Loss 0.6714	 CELoss 0.6331	  RegLoss 0.0383	 s9 0.8991775512695312
(0.0020, 0.0100, 0.0190)	Architecture [88-4]	 Time 0.0310	 Loss 0.4357	 CELoss 0.3974	  RegLoss 0.0383	 s9 0.899179220199585
(0.0020, 0.0080, 0.0180)	Architecture [88-9]	 Time 0.0290	 Loss 0.6319	 CELoss 0.5935	  RegLoss 0.0383	 s9 0.8991068005561829
(0.0010, 0.0100, 0.0260)	Architecture [88-14]	 Time 0.0390	 Loss 0.4382	 CELoss 0.3999	  RegLoss 0.0383	 s9 0.8989532589912415
(0.0020, 0.0080, 0.0200)	Architecture [88-19]	 Time 0.0310	 Loss 0.8098	 CELoss 0.7715	  RegLoss 0.0383	 s9 0.8988310098648071
(0.0010, 0.0080, 0.0220)	Architecture [88-24]	 Time 0.0330	 Loss 0.9368	 CELoss 0.8986	  RegLoss 0.0383	 s9 0.8987651467323303
(0.0020, 0.0080, 0.0180)	Architecture [88-29]	 Time 0.0290	 Loss 0.8286	 CELoss 0.7903	  RegLoss 0.0383	 s9 0.8987529873847961
(0.0020, 0.0100, 0.0260)	Architecture [88-34]	 Time 0.0390	 Loss 3.4274	 CELoss 3.3891	  RegLoss 0.0383	 s9 0.8986458778381348
(0.0010, 0.0100, 0.0280)	Architecture [88-39]	 Time 0.0410	 Loss 0.6456	 CELoss 0.6074	  RegLoss 0.0381	 s9 0.8977519869804382
(0.0020, 0.0080, 0.0180)	Architecture [88-44]	 Time 0.0290	 Loss 0.5836	 CELoss 0.5455	  RegLoss 0.0380	 s9 0.8972453474998474
(0.0020, 0.0100, 0.0260)	Architecture [88-49]	 Time 0.0390	 Loss 0.5979	 CELoss 0.5599	  RegLoss 0.0380	 s9 0.8970885872840881
(0.0010, 0.0060, 0.0110)	Architecture [88-54]	 Time 0.0190	 Loss 0.9595	 CELoss 0.9215	  RegLoss 0.0380	 s9 0.8968017101287842
(0.0010, 0.0100, 0.0200)	Architecture [89-4]	 Time 0.0330	 Loss 0.5846	 CELoss 0.5466	  RegLoss 0.0380	 s9 0.8967456221580505
(0.0020, 0.0050, 0.0110)	Architecture [89-9]	 Time 0.0190	 Loss 0.3526	 CELoss 0.3147	  RegLoss 0.0379	 s9 0.8966339230537415
(0.0020, 0.0080, 0.0190)	Architecture [89-14]	 Time 0.0300	 Loss 0.6901	 CELoss 0.6522	  RegLoss 0.0379	 s9 0.8966161608695984
(0.0010, 0.0080, 0.0180)	Architecture [89-19]	 Time 0.0290	 Loss 0.9880	 CELoss 0.9500	  RegLoss 0.0379	 s9 0.8965539336204529
(0.0020, 0.0110, 0.0290)	Architecture [89-24]	 Time 0.0430	 Loss 0.4631	 CELoss 0.4252	  RegLoss 0.0379	 s9 0.8964378833770752
(0.0020, 0.0070, 0.0180)	Architecture [89-29]	 Time 0.0280	 Loss 0.5852	 CELoss 0.5473	  RegLoss 0.0379	 s9 0.8962699174880981
(0.0010, 0.0090, 0.0190)	Architecture [89-34]	 Time 0.0300	 Loss 2.5822	 CELoss 2.5443	  RegLoss 0.0379	 s9 0.8962555527687073
(0.0020, 0.0100, 0.0290)	Architecture [89-39]	 Time 0.0420	 Loss 0.5609	 CELoss 0.5230	  RegLoss 0.0379	 s9 0.8963318467140198
(0.0020, 0.0100, 0.0290)	Architecture [89-44]	 Time 0.0420	 Loss 0.2795	 CELoss 0.2416	  RegLoss 0.0379	 s9 0.8963026404380798
(0.0010, 0.0070, 0.0120)	Architecture [89-49]	 Time 0.0220	 Loss 0.7189	 CELoss 0.6810	  RegLoss 0.0379	 s9 0.8962433338165283
(0.0020, 0.0080, 0.0200)	Architecture [89-54]	 Time 0.0310	 Loss 0.5891	 CELoss 0.5512	  RegLoss 0.0379	 s9 0.8962713479995728
(0.0010, 0.0110, 0.0260)	Architecture [90-4]	 Time 0.0390	 Loss 0.7268	 CELoss 0.6889	  RegLoss 0.0379	 s9 0.896234393119812
(0.0020, 0.0070, 0.0180)	Architecture [90-9]	 Time 0.0280	 Loss 0.4115	 CELoss 0.3736	  RegLoss 0.0379	 s9 0.8961600065231323
(0.0010, 0.0110, 0.0270)	Architecture [90-14]	 Time 0.0410	 Loss 0.7327	 CELoss 0.6948	  RegLoss 0.0379	 s9 0.8960826396942139
(0.0020, 0.0050, 0.0110)	Architecture [90-19]	 Time 0.0180	 Loss 0.5846	 CELoss 0.5468	  RegLoss 0.0378	 s9 0.8959665298461914
(0.0010, 0.0060, 0.0120)	Architecture [90-24]	 Time 0.0200	 Loss 0.8424	 CELoss 0.8045	  RegLoss 0.0378	 s9 0.8958950638771057
(0.0010, 0.0110, 0.0300)	Architecture [90-29]	 Time 0.0430	 Loss 0.8576	 CELoss 0.8198	  RegLoss 0.0378	 s9 0.8958218693733215
(0.0010, 0.0080, 0.0110)	Architecture [90-34]	 Time 0.0220	 Loss 0.7354	 CELoss 0.6976	  RegLoss 0.0378	 s9 0.8955913782119751
(0.0020, 0.0100, 0.0190)	Architecture [90-39]	 Time 0.0310	 Loss 3.2685	 CELoss 3.2307	  RegLoss 0.0378	 s9 0.8955799341201782
(0.0010, 0.0080, 0.0180)	Architecture [90-44]	 Time 0.0290	 Loss 0.4228	 CELoss 0.3851	  RegLoss 0.0377	 s9 0.8950116038322449
(0.0020, 0.0100, 0.0260)	Architecture [90-49]	 Time 0.0390	 Loss 0.5321	 CELoss 0.4944	  RegLoss 0.0377	 s9 0.8949291706085205
(0.0020, 0.0050, 0.0110)	Architecture [90-54]	 Time 0.0190	 Loss 0.6060	 CELoss 0.5684	  RegLoss 0.0376	 s9 0.8945755958557129
(0.0020, 0.0100, 0.0280)	Architecture [91-4]	 Time 0.0410	 Loss 3.1073	 CELoss 3.0697	  RegLoss 0.0376	 s9 0.894567608833313
(0.0020, 0.0080, 0.0180)	Architecture [91-9]	 Time 0.0290	 Loss 0.6403	 CELoss 0.6028	  RegLoss 0.0375	 s9 0.8939371705055237
(0.0010, 0.0110, 0.0270)	Architecture [91-14]	 Time 0.0390	 Loss 0.3760	 CELoss 0.3385	  RegLoss 0.0375	 s9 0.8938649296760559
(0.0010, 0.0060, 0.0100)	Architecture [91-19]	 Time 0.0190	 Loss 0.7636	 CELoss 0.7261	  RegLoss 0.0375	 s9 0.8935537338256836
(0.0020, 0.0100, 0.0250)	Architecture [91-24]	 Time 0.0380	 Loss 1.3768	 CELoss 1.3393	  RegLoss 0.0375	 s9 0.8935656547546387
(0.0020, 0.0100, 0.0190)	Architecture [91-29]	 Time 0.0320	 Loss 0.4266	 CELoss 0.3892	  RegLoss 0.0374	 s9 0.8931660652160645
(0.0020, 0.0050, 0.0120)	Architecture [91-34]	 Time 0.0200	 Loss 0.5727	 CELoss 0.5353	  RegLoss 0.0374	 s9 0.893121063709259
(0.0010, 0.0100, 0.0260)	Architecture [91-39]	 Time 0.0390	 Loss 4.4952	 CELoss 4.4578	  RegLoss 0.0374	 s9 0.893109142780304
(0.0010, 0.0110, 0.0270)	Architecture [91-44]	 Time 0.0410	 Loss 0.5204	 CELoss 0.4831	  RegLoss 0.0373	 s9 0.8924764394760132
(0.0020, 0.0080, 0.0190)	Architecture [91-49]	 Time 0.0300	 Loss 0.3570	 CELoss 0.3198	  RegLoss 0.0373	 s9 0.892145037651062
(0.0020, 0.0120, 0.0280)	Architecture [91-54]	 Time 0.0430	 Loss 0.7869	 CELoss 0.7497	  RegLoss 0.0373	 s9 0.892204999923706
