(0.0010, 0.0110, 0.0290)	Architecture [2-4]	 Time 0.0440	 Loss 0.7858	 CELoss 0.7300	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0010, 0.0080, 0.0190)	Architecture [92-4]	 Time 0.0300	 Loss 0.6306	 CELoss 0.5944	  RegLoss 0.0363	 s9 0.8857052326202393
(0.0010, 0.0080, 0.0190)	Architecture [92-9]	 Time 0.0300	 Loss 0.6381	 CELoss 0.6019	  RegLoss 0.0363	 s9 0.8856377601623535
(0.0020, 0.0080, 0.0190)	Architecture [92-14]	 Time 0.0290	 Loss 0.4397	 CELoss 0.4035	  RegLoss 0.0362	 s9 0.8855825662612915
(0.0020, 0.0070, 0.0180)	Architecture [92-19]	 Time 0.0280	 Loss 0.5056	 CELoss 0.4694	  RegLoss 0.0362	 s9 0.8854846954345703
(0.0010, 0.0090, 0.0190)	Architecture [92-24]	 Time 0.0310	 Loss 0.4755	 CELoss 0.4393	  RegLoss 0.0362	 s9 0.8853639960289001
(0.0010, 0.0100, 0.0270)	Architecture [92-29]	 Time 0.0400	 Loss 1.2556	 CELoss 1.2194	  RegLoss 0.0362	 s9 0.8852730393409729
(0.0020, 0.0080, 0.0180)	Architecture [92-34]	 Time 0.0290	 Loss 0.8667	 CELoss 0.8305	  RegLoss 0.0362	 s9 0.8850767612457275
(0.0010, 0.0110, 0.0250)	Architecture [92-39]	 Time 0.0380	 Loss 0.6818	 CELoss 0.6456	  RegLoss 0.0362	 s9 0.8849983215332031
(0.0010, 0.0060, 0.0110)	Architecture [92-44]	 Time 0.0200	 Loss 1.4763	 CELoss 1.4402	  RegLoss 0.0361	 s9 0.8848580718040466
(0.0020, 0.0080, 0.0190)	Architecture [92-49]	 Time 0.0300	 Loss 0.4032	 CELoss 0.3670	  RegLoss 0.0361	 s9 0.8849110007286072
(0.0020, 0.0100, 0.0260)	Architecture [92-54]	 Time 0.0390	 Loss 0.5734	 CELoss 0.5373	  RegLoss 0.0361	 s9 0.8848883509635925
(0.0020, 0.0060, 0.0110)	Architecture [93-4]	 Time 0.0200	 Loss 0.7574	 CELoss 0.7213	  RegLoss 0.0361	 s9 0.8848464488983154
(0.0020, 0.0070, 0.0180)	Architecture [93-9]	 Time 0.0280	 Loss 1.1152	 CELoss 1.0790	  RegLoss 0.0361	 s9 0.8848575949668884
(0.0010, 0.0080, 0.0180)	Architecture [93-14]	 Time 0.0290	 Loss 0.6032	 CELoss 0.5671	  RegLoss 0.0361	 s9 0.8845632076263428
(0.0020, 0.0100, 0.0280)	Architecture [93-19]	 Time 0.0410	 Loss 0.3879	 CELoss 0.3518	  RegLoss 0.0361	 s9 0.8843863606452942
(0.0010, 0.0060, 0.0110)	Architecture [93-24]	 Time 0.0200	 Loss 0.7100	 CELoss 0.6740	  RegLoss 0.0360	 s9 0.8842907547950745
(0.0010, 0.0060, 0.0110)	Architecture [93-29]	 Time 0.0200	 Loss 0.6636	 CELoss 0.6276	  RegLoss 0.0360	 s9 0.8842712640762329
(0.0020, 0.0110, 0.0280)	Architecture [93-34]	 Time 0.0430	 Loss 0.4022	 CELoss 0.3662	  RegLoss 0.0360	 s9 0.884253978729248
(0.0020, 0.0100, 0.0260)	Architecture [93-39]	 Time 0.0390	 Loss 0.6951	 CELoss 0.6591	  RegLoss 0.0360	 s9 0.8841577172279358
(0.0010, 0.0080, 0.0200)	Architecture [93-44]	 Time 0.0310	 Loss 1.9434	 CELoss 1.9074	  RegLoss 0.0360	 s9 0.8839950561523438
(0.0010, 0.0100, 0.0280)	Architecture [93-49]	 Time 0.0410	 Loss 0.4994	 CELoss 0.4635	  RegLoss 0.0359	 s9 0.8836010694503784
(0.0010, 0.0080, 0.0190)	Architecture [93-54]	 Time 0.0290	 Loss 0.2984	 CELoss 0.2625	  RegLoss 0.0359	 s9 0.8833884596824646
(0.0020, 0.0060, 0.0120)	Architecture [94-4]	 Time 0.0210	 Loss 0.6733	 CELoss 0.6374	  RegLoss 0.0359	 s9 0.8832831382751465
(0.0010, 0.0100, 0.0260)	Architecture [94-9]	 Time 0.0380	 Loss 0.5947	 CELoss 0.5588	  RegLoss 0.0359	 s9 0.8832799196243286
(0.0010, 0.0100, 0.0250)	Architecture [94-14]	 Time 0.0380	 Loss 0.7000	 CELoss 0.6641	  RegLoss 0.0359	 s9 0.8832024335861206
(0.0020, 0.0100, 0.0250)	Architecture [94-19]	 Time 0.0380	 Loss 0.6118	 CELoss 0.5759	  RegLoss 0.0359	 s9 0.8831174373626709
(0.0020, 0.0080, 0.0180)	Architecture [94-24]	 Time 0.0290	 Loss 0.4605	 CELoss 0.4246	  RegLoss 0.0358	 s9 0.8829874396324158
(0.0010, 0.0060, 0.0100)	Architecture [94-29]	 Time 0.0190	 Loss 0.5874	 CELoss 0.5516	  RegLoss 0.0358	 s9 0.8829891085624695
(0.0020, 0.0100, 0.0260)	Architecture [94-34]	 Time 0.0390	 Loss 0.8003	 CELoss 0.7644	  RegLoss 0.0358	 s9 0.88299161195755
(0.0020, 0.0060, 0.0100)	Architecture [94-39]	 Time 0.0190	 Loss 0.7888	 CELoss 0.7530	  RegLoss 0.0358	 s9 0.8828405737876892
(0.0010, 0.0110, 0.0250)	Architecture [94-44]	 Time 0.0380	 Loss 0.7717	 CELoss 0.7359	  RegLoss 0.0358	 s9 0.8828165531158447
(0.0020, 0.0090, 0.0270)	Architecture [94-49]	 Time 0.0380	 Loss 3.7225	 CELoss 3.6867	  RegLoss 0.0358	 s9 0.882663369178772
(0.0020, 0.0100, 0.0280)	Architecture [94-54]	 Time 0.0400	 Loss 0.3529	 CELoss 0.3172	  RegLoss 0.0357	 s9 0.8819295763969421
(0.0020, 0.0090, 0.0180)	Architecture [95-4]	 Time 0.0310	 Loss 0.5762	 CELoss 0.5406	  RegLoss 0.0356	 s9 0.8815464973449707
(0.0010, 0.0080, 0.0180)	Architecture [95-9]	 Time 0.0280	 Loss 0.5740	 CELoss 0.5384	  RegLoss 0.0356	 s9 0.8814588785171509
(0.0020, 0.0110, 0.0280)	Architecture [95-14]	 Time 0.0420	 Loss 3.1529	 CELoss 3.1173	  RegLoss 0.0356	 s9 0.8814292550086975
(0.0010, 0.0080, 0.0180)	Architecture [95-19]	 Time 0.0290	 Loss 0.6170	 CELoss 0.5816	  RegLoss 0.0354	 s9 0.8802801966667175
(0.0010, 0.0100, 0.0260)	Architecture [95-24]	 Time 0.0380	 Loss 0.3699	 CELoss 0.3345	  RegLoss 0.0354	 s9 0.8798502683639526
(0.0010, 0.0100, 0.0250)	Architecture [95-29]	 Time 0.0380	 Loss 0.6636	 CELoss 0.6283	  RegLoss 0.0353	 s9 0.8794662356376648
(0.0010, 0.0080, 0.0190)	Architecture [95-34]	 Time 0.0290	 Loss 0.6676	 CELoss 0.6323	  RegLoss 0.0353	 s9 0.8792389631271362
(0.0010, 0.0100, 0.0180)	Architecture [95-39]	 Time 0.0310	 Loss 0.4448	 CELoss 0.4096	  RegLoss 0.0353	 s9 0.8791626691818237
(0.0020, 0.0080, 0.0200)	Architecture [95-44]	 Time 0.0310	 Loss 0.5636	 CELoss 0.5283	  RegLoss 0.0352	 s9 0.8790369033813477
(0.0010, 0.0060, 0.0100)	Architecture [95-49]	 Time 0.0190	 Loss 1.3177	 CELoss 1.2824	  RegLoss 0.0352	 s9 0.8790155649185181
(0.0020, 0.0070, 0.0190)	Architecture [95-54]	 Time 0.0290	 Loss 0.5295	 CELoss 0.4943	  RegLoss 0.0352	 s9 0.8790735006332397
(0.0020, 0.0080, 0.0200)	Architecture [96-4]	 Time 0.0310	 Loss 0.2840	 CELoss 0.2488	  RegLoss 0.0352	 s9 0.8790566325187683
(0.0020, 0.0050, 0.0110)	Architecture [96-9]	 Time 0.0190	 Loss 0.6754	 CELoss 0.6402	  RegLoss 0.0352	 s9 0.8790457248687744
(0.0020, 0.0060, 0.0110)	Architecture [96-14]	 Time 0.0200	 Loss 0.5585	 CELoss 0.5233	  RegLoss 0.0352	 s9 0.8790494799613953
(0.0020, 0.0110, 0.0280)	Architecture [96-19]	 Time 0.0420	 Loss 0.6449	 CELoss 0.6097	  RegLoss 0.0352	 s9 0.879046618938446
(0.0010, 0.0100, 0.0270)	Architecture [96-24]	 Time 0.0400	 Loss 0.5238	 CELoss 0.4886	  RegLoss 0.0352	 s9 0.8789738416671753
(0.0020, 0.0100, 0.0270)	Architecture [96-29]	 Time 0.0400	 Loss 0.5618	 CELoss 0.5266	  RegLoss 0.0352	 s9 0.8788979649543762
(0.0010, 0.0090, 0.0200)	Architecture [96-34]	 Time 0.0310	 Loss 0.4721	 CELoss 0.4369	  RegLoss 0.0352	 s9 0.8787984251976013
(0.0010, 0.0080, 0.0180)	Architecture [96-39]	 Time 0.0290	 Loss 0.8146	 CELoss 0.7794	  RegLoss 0.0352	 s9 0.8787652850151062
(0.0010, 0.0080, 0.0180)	Architecture [96-44]	 Time 0.0290	 Loss 0.7516	 CELoss 0.7164	  RegLoss 0.0352	 s9 0.8786196708679199
(0.0010, 0.0100, 0.0260)	Architecture [96-49]	 Time 0.0380	 Loss 1.9424	 CELoss 1.9072	  RegLoss 0.0352	 s9 0.8784977793693542
(0.0010, 0.0120, 0.0210)	Architecture [96-54]	 Time 0.0350	 Loss 0.8735	 CELoss 0.8383	  RegLoss 0.0351	 s9 0.8782682418823242
(0.0020, 0.0050, 0.0120)	Architecture [97-4]	 Time 0.0210	 Loss 0.4985	 CELoss 0.4634	  RegLoss 0.0351	 s9 0.8782427310943604
(0.0010, 0.0090, 0.0200)	Architecture [97-9]	 Time 0.0320	 Loss 0.6001	 CELoss 0.5650	  RegLoss 0.0351	 s9 0.8782163858413696
(0.0010, 0.0100, 0.0260)	Architecture [97-14]	 Time 0.0390	 Loss 0.5469	 CELoss 0.5118	  RegLoss 0.0351	 s9 0.8781331777572632
(0.0020, 0.0090, 0.0190)	Architecture [97-19]	 Time 0.0320	 Loss 0.8035	 CELoss 0.7684	  RegLoss 0.0351	 s9 0.8779373168945312
(0.0020, 0.0070, 0.0180)	Architecture [97-24]	 Time 0.0280	 Loss 0.5774	 CELoss 0.5423	  RegLoss 0.0351	 s9 0.8779385685920715
(0.0010, 0.0100, 0.0270)	Architecture [97-29]	 Time 0.0390	 Loss 0.3746	 CELoss 0.3395	  RegLoss 0.0351	 s9 0.8779110908508301
(0.0010, 0.0110, 0.0290)	Architecture [97-34]	 Time 0.0430	 Loss 0.6820	 CELoss 0.6469	  RegLoss 0.0351	 s9 0.8778381943702698
(0.0010, 0.0090, 0.0190)	Architecture [97-39]	 Time 0.0310	 Loss 0.7210	 CELoss 0.6860	  RegLoss 0.0350	 s9 0.8777735233306885
(0.0010, 0.0100, 0.0270)	Architecture [97-44]	 Time 0.0390	 Loss 0.4608	 CELoss 0.4258	  RegLoss 0.0350	 s9 0.877754271030426
(0.0010, 0.0080, 0.0180)	Architecture [97-49]	 Time 0.0280	 Loss 0.6372	 CELoss 0.6022	  RegLoss 0.0350	 s9 0.8777013421058655
(0.0010, 0.0090, 0.0190)	Architecture [97-54]	 Time 0.0310	 Loss 3.1942	 CELoss 3.1591	  RegLoss 0.0350	 s9 0.8776592016220093
(0.0010, 0.0080, 0.0190)	Architecture [98-4]	 Time 0.0290	 Loss 0.5153	 CELoss 0.4803	  RegLoss 0.0350	 s9 0.8774417638778687
(0.0020, 0.0100, 0.0260)	Architecture [98-9]	 Time 0.0390	 Loss 0.3636	 CELoss 0.3286	  RegLoss 0.0350	 s9 0.8773138523101807
(0.0010, 0.0110, 0.0250)	Architecture [98-14]	 Time 0.0390	 Loss 0.8396	 CELoss 0.8047	  RegLoss 0.0350	 s9 0.8772270083427429
(0.0020, 0.0100, 0.0250)	Architecture [98-19]	 Time 0.0380	 Loss 0.5665	 CELoss 0.5316	  RegLoss 0.0349	 s9 0.8770947456359863
(0.0010, 0.0100, 0.0260)	Architecture [98-24]	 Time 0.0380	 Loss 0.7913	 CELoss 0.7564	  RegLoss 0.0349	 s9 0.8770058155059814
(0.0020, 0.0100, 0.0250)	Architecture [98-29]	 Time 0.0380	 Loss 0.4352	 CELoss 0.4003	  RegLoss 0.0349	 s9 0.8768756985664368
(0.0010, 0.0110, 0.0250)	Architecture [98-34]	 Time 0.0380	 Loss 0.5273	 CELoss 0.4924	  RegLoss 0.0349	 s9 0.8767786622047424
(0.0020, 0.0110, 0.0260)	Architecture [98-39]	 Time 0.0400	 Loss 0.4751	 CELoss 0.4402	  RegLoss 0.0349	 s9 0.8766878247261047
(0.0020, 0.0100, 0.0290)	Architecture [98-44]	 Time 0.0420	 Loss 0.9796	 CELoss 0.9447	  RegLoss 0.0349	 s9 0.8766483664512634
(0.0020, 0.0080, 0.0200)	Architecture [98-49]	 Time 0.0310	 Loss 0.9071	 CELoss 0.8723	  RegLoss 0.0348	 s9 0.876447856426239
(0.0010, 0.0080, 0.0180)	Architecture [98-54]	 Time 0.0290	 Loss 1.7896	 CELoss 1.7548	  RegLoss 0.0348	 s9 0.8762391209602356
(0.0020, 0.0090, 0.0180)	Architecture [99-4]	 Time 0.0300	 Loss 1.0281	 CELoss 0.9934	  RegLoss 0.0347	 s9 0.8756507039070129
(0.0020, 0.0090, 0.0190)	Architecture [99-9]	 Time 0.0310	 Loss 0.3140	 CELoss 0.2794	  RegLoss 0.0347	 s9 0.8752321600914001
(0.0010, 0.0100, 0.0270)	Architecture [99-14]	 Time 0.0390	 Loss 0.5538	 CELoss 0.5192	  RegLoss 0.0346	 s9 0.8750092387199402
(0.0010, 0.0110, 0.0280)	Architecture [99-19]	 Time 0.0420	 Loss 0.5920	 CELoss 0.5574	  RegLoss 0.0346	 s9 0.8748025298118591
(0.0020, 0.0070, 0.0190)	Architecture [99-24]	 Time 0.0290	 Loss 3.8416	 CELoss 3.8070	  RegLoss 0.0346	 s9 0.8746920228004456
(0.0020, 0.0110, 0.0280)	Architecture [99-29]	 Time 0.0410	 Loss 0.5745	 CELoss 0.5399	  RegLoss 0.0345	 s9 0.8744983673095703
(0.0020, 0.0090, 0.0190)	Architecture [99-34]	 Time 0.0310	 Loss 0.4221	 CELoss 0.3875	  RegLoss 0.0345	 s9 0.8743892908096313
(0.0010, 0.0100, 0.0260)	Architecture [99-39]	 Time 0.0390	 Loss 0.6575	 CELoss 0.6230	  RegLoss 0.0345	 s9 0.8743987679481506
(0.0010, 0.0080, 0.0180)	Architecture [99-44]	 Time 0.0290	 Loss 0.8167	 CELoss 0.7822	  RegLoss 0.0345	 s9 0.8743095993995667
(0.0020, 0.0100, 0.0260)	Architecture [99-49]	 Time 0.0390	 Loss 0.3803	 CELoss 0.3458	  RegLoss 0.0345	 s9 0.8742397427558899
(0.0020, 0.0050, 0.0110)	Architecture [99-54]	 Time 0.0200	 Loss 0.5820	 CELoss 0.5475	  RegLoss 0.0345	 s9 0.8741847276687622
(0.0010, 0.0090, 0.0190)	Architecture [100-4]	 Time 0.0310	 Loss 2.7258	 CELoss 2.6913	  RegLoss 0.0345	 s9 0.8741810917854309
(0.0020, 0.0080, 0.0180)	Architecture [100-9]	 Time 0.0290	 Loss 0.5031	 CELoss 0.4686	  RegLoss 0.0344	 s9 0.8738736510276794
(0.0010, 0.0090, 0.0190)	Architecture [100-14]	 Time 0.0310	 Loss 0.3097	 CELoss 0.2753	  RegLoss 0.0344	 s9 0.8737183809280396
(0.0020, 0.0070, 0.0190)	Architecture [100-19]	 Time 0.0290	 Loss 0.7072	 CELoss 0.6728	  RegLoss 0.0344	 s9 0.873703122138977
(0.0020, 0.0090, 0.0180)	Architecture [100-24]	 Time 0.0310	 Loss 0.6128	 CELoss 0.5784	  RegLoss 0.0344	 s9 0.8736127614974976
(0.0010, 0.0100, 0.0250)	Architecture [100-29]	 Time 0.0380	 Loss 0.6642	 CELoss 0.6299	  RegLoss 0.0344	 s9 0.8735078573226929
(0.0010, 0.0110, 0.0250)	Architecture [100-34]	 Time 0.0390	 Loss 0.4868	 CELoss 0.4525	  RegLoss 0.0344	 s9 0.8733273148536682
(0.0020, 0.0100, 0.0280)	Architecture [100-39]	 Time 0.0410	 Loss 0.5424	 CELoss 0.5080	  RegLoss 0.0344	 s9 0.8732922673225403
(0.0010, 0.0080, 0.0190)	Architecture [100-44]	 Time 0.0300	 Loss 0.5482	 CELoss 0.5138	  RegLoss 0.0344	 s9 0.8733468055725098
(0.0010, 0.0080, 0.0180)	Architecture [100-49]	 Time 0.0280	 Loss 0.9406	 CELoss 0.9062	  RegLoss 0.0344	 s9 0.8734041452407837
(0.0010, 0.0100, 0.0260)	Architecture [100-54]	 Time 0.0390	 Loss 0.7389	 CELoss 0.7045	  RegLoss 0.0343	 s9 0.8731985092163086
