(0.0010, 0.0110, 0.0260)	Architecture [2-4]	 Time 0.0410	 Loss 1.1308	 CELoss 1.0750	  RegLoss 0.0559	 s9 1.0132510662078857
(0.0020, 0.0070, 0.0190)	Architecture [92-9]	 Time 0.0290	 Loss 0.7296	 CELoss 0.6935	  RegLoss 0.0361	 s9 0.884797215461731
(0.0010, 0.0060, 0.0100)	Architecture [92-14]	 Time 0.0190	 Loss 0.3572	 CELoss 0.3211	  RegLoss 0.0361	 s9 0.8846814632415771
(0.0010, 0.0080, 0.0180)	Architecture [92-19]	 Time 0.0290	 Loss 0.4867	 CELoss 0.4506	  RegLoss 0.0361	 s9 0.884671688079834
(0.0010, 0.0090, 0.0210)	Architecture [92-24]	 Time 0.0330	 Loss 0.4593	 CELoss 0.4233	  RegLoss 0.0361	 s9 0.8845862746238708
(0.0010, 0.0100, 0.0170)	Architecture [92-29]	 Time 0.0300	 Loss 1.0490	 CELoss 1.0129	  RegLoss 0.0361	 s9 0.8845231533050537
(0.0010, 0.0100, 0.0180)	Architecture [92-34]	 Time 0.0300	 Loss 0.7161	 CELoss 0.6801	  RegLoss 0.0361	 s9 0.8844590187072754
(0.0020, 0.0080, 0.0200)	Architecture [92-39]	 Time 0.0310	 Loss 0.9592	 CELoss 0.9231	  RegLoss 0.0361	 s9 0.8843691349029541
(0.0020, 0.0080, 0.0170)	Architecture [92-44]	 Time 0.0280	 Loss 4.1193	 CELoss 4.0832	  RegLoss 0.0360	 s9 0.8842732310295105
(0.0010, 0.0080, 0.0190)	Architecture [92-49]	 Time 0.0300	 Loss 0.3923	 CELoss 0.3563	  RegLoss 0.0361	 s9 0.8844078183174133
(0.0020, 0.0120, 0.0280)	Architecture [92-54]	 Time 0.0440	 Loss 0.5606	 CELoss 0.5245	  RegLoss 0.0361	 s9 0.8843849301338196
(0.0010, 0.0100, 0.0260)	Architecture [93-4]	 Time 0.0390	 Loss 0.5869	 CELoss 0.5509	  RegLoss 0.0360	 s9 0.8842660188674927
(0.0010, 0.0100, 0.0280)	Architecture [93-9]	 Time 0.0400	 Loss 2.8479	 CELoss 2.8118	  RegLoss 0.0360	 s9 0.8841741681098938
(0.0020, 0.0080, 0.0180)	Architecture [93-14]	 Time 0.0290	 Loss 0.5735	 CELoss 0.5375	  RegLoss 0.0360	 s9 0.8840289115905762
(0.0010, 0.0110, 0.0290)	Architecture [93-19]	 Time 0.0430	 Loss 0.3795	 CELoss 0.3435	  RegLoss 0.0360	 s9 0.8841255903244019
(0.0010, 0.0120, 0.0270)	Architecture [93-24]	 Time 0.0420	 Loss 0.6674	 CELoss 0.6314	  RegLoss 0.0360	 s9 0.8839404582977295
(0.0010, 0.0090, 0.0180)	Architecture [93-29]	 Time 0.0300	 Loss 0.7736	 CELoss 0.7377	  RegLoss 0.0360	 s9 0.8838154077529907
(0.0010, 0.0090, 0.0190)	Architecture [93-34]	 Time 0.0310	 Loss 0.4054	 CELoss 0.3694	  RegLoss 0.0360	 s9 0.8837608695030212
(0.0010, 0.0060, 0.0120)	Architecture [93-39]	 Time 0.0210	 Loss 0.5973	 CELoss 0.5614	  RegLoss 0.0360	 s9 0.8836873173713684
(0.0010, 0.0110, 0.0280)	Architecture [93-44]	 Time 0.0420	 Loss 4.6078	 CELoss 4.5718	  RegLoss 0.0360	 s9 0.8836933374404907
(0.0010, 0.0110, 0.0260)	Architecture [93-49]	 Time 0.0400	 Loss 0.5122	 CELoss 0.4763	  RegLoss 0.0358	 s9 0.8828425407409668
(0.0020, 0.0110, 0.0260)	Architecture [93-54]	 Time 0.0400	 Loss 0.3649	 CELoss 0.3291	  RegLoss 0.0357	 s9 0.8823710680007935
(0.0020, 0.0060, 0.0100)	Architecture [94-4]	 Time 0.0190	 Loss 0.7753	 CELoss 0.7396	  RegLoss 0.0357	 s9 0.8821406364440918
(0.0020, 0.0080, 0.0200)	Architecture [94-9]	 Time 0.0310	 Loss 0.5904	 CELoss 0.5547	  RegLoss 0.0357	 s9 0.8821126818656921
(0.0010, 0.0080, 0.0190)	Architecture [94-14]	 Time 0.0300	 Loss 0.6491	 CELoss 0.6134	  RegLoss 0.0357	 s9 0.8820527195930481
(0.0020, 0.0100, 0.0250)	Architecture [94-19]	 Time 0.0380	 Loss 0.6225	 CELoss 0.5868	  RegLoss 0.0357	 s9 0.8820061087608337
(0.0020, 0.0100, 0.0270)	Architecture [94-24]	 Time 0.0400	 Loss 0.7629	 CELoss 0.7272	  RegLoss 0.0357	 s9 0.8818691968917847
(0.0020, 0.0100, 0.0260)	Architecture [94-29]	 Time 0.0390	 Loss 0.5337	 CELoss 0.4981	  RegLoss 0.0357	 s9 0.8817699551582336
(0.0020, 0.0100, 0.0180)	Architecture [94-34]	 Time 0.0310	 Loss 0.9690	 CELoss 0.9333	  RegLoss 0.0356	 s9 0.8817221522331238
(0.0010, 0.0100, 0.0260)	Architecture [94-39]	 Time 0.0390	 Loss 0.7289	 CELoss 0.6932	  RegLoss 0.0356	 s9 0.8816142082214355
(0.0010, 0.0100, 0.0270)	Architecture [94-44]	 Time 0.0400	 Loss 0.7565	 CELoss 0.7209	  RegLoss 0.0356	 s9 0.8814687728881836
(0.0010, 0.0100, 0.0260)	Architecture [94-49]	 Time 0.0390	 Loss 1.5968	 CELoss 1.5612	  RegLoss 0.0356	 s9 0.8813672661781311
(0.0010, 0.0080, 0.0190)	Architecture [94-54]	 Time 0.0300	 Loss 0.3903	 CELoss 0.3547	  RegLoss 0.0356	 s9 0.8812757730484009
(0.0010, 0.0080, 0.0180)	Architecture [95-4]	 Time 0.0290	 Loss 0.5662	 CELoss 0.5307	  RegLoss 0.0356	 s9 0.8812694549560547
(0.0010, 0.0080, 0.0180)	Architecture [95-9]	 Time 0.0290	 Loss 0.6061	 CELoss 0.5705	  RegLoss 0.0356	 s9 0.8811280727386475
(0.0010, 0.0060, 0.0100)	Architecture [95-14]	 Time 0.0190	 Loss 0.8339	 CELoss 0.7983	  RegLoss 0.0356	 s9 0.881108820438385
(0.0010, 0.0060, 0.0100)	Architecture [95-19]	 Time 0.0190	 Loss 0.6309	 CELoss 0.5953	  RegLoss 0.0356	 s9 0.8811537027359009
(0.0020, 0.0100, 0.0190)	Architecture [95-24]	 Time 0.0330	 Loss 0.3307	 CELoss 0.2952	  RegLoss 0.0356	 s9 0.8811771869659424
(0.0010, 0.0080, 0.0200)	Architecture [95-29]	 Time 0.0310	 Loss 0.6554	 CELoss 0.6198	  RegLoss 0.0356	 s9 0.8811901807785034
(0.0020, 0.0090, 0.0190)	Architecture [95-34]	 Time 0.0320	 Loss 0.7674	 CELoss 0.7319	  RegLoss 0.0356	 s9 0.8811995983123779
(0.0010, 0.0080, 0.0190)	Architecture [95-39]	 Time 0.0300	 Loss 0.3782	 CELoss 0.3427	  RegLoss 0.0356	 s9 0.881210207939148
(0.0010, 0.0080, 0.0180)	Architecture [95-44]	 Time 0.0280	 Loss 0.5898	 CELoss 0.5542	  RegLoss 0.0356	 s9 0.8811816573143005
(0.0010, 0.0080, 0.0190)	Architecture [95-49]	 Time 0.0300	 Loss 1.1045	 CELoss 1.0690	  RegLoss 0.0356	 s9 0.8811538219451904
(0.0020, 0.0070, 0.0180)	Architecture [95-54]	 Time 0.0280	 Loss 0.5285	 CELoss 0.4930	  RegLoss 0.0355	 s9 0.8810005187988281
(0.0010, 0.0120, 0.0260)	Architecture [96-4]	 Time 0.0410	 Loss 0.3613	 CELoss 0.3258	  RegLoss 0.0355	 s9 0.880928635597229
(0.0020, 0.0090, 0.0190)	Architecture [96-9]	 Time 0.0310	 Loss 0.6977	 CELoss 0.6622	  RegLoss 0.0355	 s9 0.8808003664016724
(0.0020, 0.0080, 0.0170)	Architecture [96-14]	 Time 0.0280	 Loss 0.6176	 CELoss 0.5821	  RegLoss 0.0355	 s9 0.88077712059021
(0.0010, 0.0110, 0.0260)	Architecture [96-19]	 Time 0.0400	 Loss 0.7240	 CELoss 0.6886	  RegLoss 0.0355	 s9 0.880609393119812
(0.0020, 0.0050, 0.0110)	Architecture [96-24]	 Time 0.0190	 Loss 0.3513	 CELoss 0.3158	  RegLoss 0.0355	 s9 0.8804853558540344
(0.0020, 0.0080, 0.0180)	Architecture [96-29]	 Time 0.0290	 Loss 0.4329	 CELoss 0.3974	  RegLoss 0.0355	 s9 0.8804720044136047
(0.0020, 0.0050, 0.0110)	Architecture [96-34]	 Time 0.0190	 Loss 0.5014	 CELoss 0.4659	  RegLoss 0.0354	 s9 0.880402684211731
(0.0010, 0.0080, 0.0180)	Architecture [96-39]	 Time 0.0290	 Loss 1.3692	 CELoss 1.3338	  RegLoss 0.0354	 s9 0.8803935050964355
(0.0020, 0.0060, 0.0100)	Architecture [96-44]	 Time 0.0190	 Loss 0.6792	 CELoss 0.6438	  RegLoss 0.0354	 s9 0.8800028562545776
(0.0020, 0.0100, 0.0250)	Architecture [96-49]	 Time 0.0380	 Loss 1.2739	 CELoss 1.2385	  RegLoss 0.0354	 s9 0.8800279498100281
(0.0010, 0.0060, 0.0100)	Architecture [96-54]	 Time 0.0190	 Loss 1.4272	 CELoss 1.3918	  RegLoss 0.0354	 s9 0.8799759149551392
(0.0010, 0.0100, 0.0200)	Architecture [97-4]	 Time 0.0330	 Loss 0.4726	 CELoss 0.4372	  RegLoss 0.0354	 s9 0.8799718618392944
(0.0010, 0.0100, 0.0270)	Architecture [97-9]	 Time 0.0400	 Loss 0.5515	 CELoss 0.5162	  RegLoss 0.0354	 s9 0.879869282245636
(0.0020, 0.0060, 0.0100)	Architecture [97-14]	 Time 0.0190	 Loss 0.5692	 CELoss 0.5338	  RegLoss 0.0354	 s9 0.8798875212669373
(0.0020, 0.0080, 0.0180)	Architecture [97-19]	 Time 0.0280	 Loss 1.9199	 CELoss 1.8845	  RegLoss 0.0354	 s9 0.8798858523368835
(0.0020, 0.0110, 0.0270)	Architecture [97-24]	 Time 0.0410	 Loss 0.5431	 CELoss 0.5078	  RegLoss 0.0353	 s9 0.879584550857544
(0.0020, 0.0050, 0.0120)	Architecture [97-29]	 Time 0.0190	 Loss 0.3712	 CELoss 0.3359	  RegLoss 0.0353	 s9 0.8794630765914917
(0.0010, 0.0090, 0.0180)	Architecture [97-34]	 Time 0.0300	 Loss 0.6885	 CELoss 0.6532	  RegLoss 0.0353	 s9 0.8794362545013428
(0.0020, 0.0090, 0.0190)	Architecture [97-39]	 Time 0.0310	 Loss 0.8414	 CELoss 0.8061	  RegLoss 0.0353	 s9 0.8793677687644958
(0.0020, 0.0080, 0.0200)	Architecture [97-44]	 Time 0.0310	 Loss 0.4015	 CELoss 0.3662	  RegLoss 0.0353	 s9 0.879379391670227
(0.0020, 0.0100, 0.0180)	Architecture [97-49]	 Time 0.0310	 Loss 0.5508	 CELoss 0.5155	  RegLoss 0.0353	 s9 0.8793303370475769
(0.0010, 0.0080, 0.0170)	Architecture [97-54]	 Time 0.0280	 Loss 1.1671	 CELoss 1.1318	  RegLoss 0.0353	 s9 0.8793221712112427
(0.0020, 0.0090, 0.0190)	Architecture [98-4]	 Time 0.0310	 Loss 0.5659	 CELoss 0.5307	  RegLoss 0.0352	 s9 0.8790291547775269
(0.0010, 0.0060, 0.0110)	Architecture [98-9]	 Time 0.0200	 Loss 0.3620	 CELoss 0.3268	  RegLoss 0.0352	 s9 0.8788596391677856
(0.0010, 0.0120, 0.0280)	Architecture [98-14]	 Time 0.0420	 Loss 0.8225	 CELoss 0.7873	  RegLoss 0.0352	 s9 0.8788366317749023
(0.0020, 0.0110, 0.0260)	Architecture [98-19]	 Time 0.0400	 Loss 0.6272	 CELoss 0.5920	  RegLoss 0.0352	 s9 0.8786435723304749
(0.0020, 0.0050, 0.0110)	Architecture [98-24]	 Time 0.0190	 Loss 0.6541	 CELoss 0.6189	  RegLoss 0.0352	 s9 0.8785181641578674
(0.0020, 0.0080, 0.0180)	Architecture [98-29]	 Time 0.0290	 Loss 0.3850	 CELoss 0.3498	  RegLoss 0.0352	 s9 0.8785210847854614
(0.0020, 0.0080, 0.0200)	Architecture [98-34]	 Time 0.0310	 Loss 0.4292	 CELoss 0.3940	  RegLoss 0.0351	 s9 0.8784213662147522
(0.0020, 0.0080, 0.0180)	Architecture [98-39]	 Time 0.0290	 Loss 0.5367	 CELoss 0.5015	  RegLoss 0.0351	 s9 0.8783655762672424
(0.0010, 0.0060, 0.0120)	Architecture [98-44]	 Time 0.0210	 Loss 1.0287	 CELoss 0.9936	  RegLoss 0.0351	 s9 0.8783465027809143
(0.0010, 0.0080, 0.0180)	Architecture [98-49]	 Time 0.0290	 Loss 0.9443	 CELoss 0.9092	  RegLoss 0.0351	 s9 0.87833571434021
(0.0010, 0.0060, 0.0100)	Architecture [98-54]	 Time 0.0190	 Loss 0.9525	 CELoss 0.9173	  RegLoss 0.0351	 s9 0.8783094882965088
(0.0010, 0.0090, 0.0210)	Architecture [99-4]	 Time 0.0330	 Loss 2.3469	 CELoss 2.3118	  RegLoss 0.0351	 s9 0.8782404661178589
(0.0010, 0.0080, 0.0190)	Architecture [99-9]	 Time 0.0300	 Loss 0.4447	 CELoss 0.4097	  RegLoss 0.0350	 s9 0.8775172829627991
(0.0010, 0.0120, 0.0240)	Architecture [99-14]	 Time 0.0390	 Loss 0.5586	 CELoss 0.5237	  RegLoss 0.0349	 s9 0.8770310282707214
(0.0020, 0.0150, 0.0320)	Architecture [99-19]	 Time 0.0500	 Loss 0.5648	 CELoss 0.5299	  RegLoss 0.0349	 s9 0.8768009543418884
(0.0020, 0.0060, 0.0110)	Architecture [99-24]	 Time 0.0210	 Loss 0.8206	 CELoss 0.7858	  RegLoss 0.0349	 s9 0.8766330480575562
(0.0020, 0.0100, 0.0200)	Architecture [99-29]	 Time 0.0320	 Loss 0.5415	 CELoss 0.5066	  RegLoss 0.0349	 s9 0.8765755891799927
(0.0020, 0.0120, 0.0280)	Architecture [99-34]	 Time 0.0430	 Loss 0.4361	 CELoss 0.4013	  RegLoss 0.0348	 s9 0.8764597177505493
(0.0020, 0.0110, 0.0290)	Architecture [99-39]	 Time 0.0430	 Loss 0.6841	 CELoss 0.6492	  RegLoss 0.0348	 s9 0.8763315081596375
(0.0010, 0.0090, 0.0210)	Architecture [99-44]	 Time 0.0330	 Loss 0.7018	 CELoss 0.6670	  RegLoss 0.0348	 s9 0.8762174844741821
(0.0020, 0.0130, 0.0280)	Architecture [99-49]	 Time 0.0450	 Loss 0.4595	 CELoss 0.4247	  RegLoss 0.0348	 s9 0.8761954307556152
(0.0010, 0.0110, 0.0260)	Architecture [99-54]	 Time 0.0400	 Loss 0.5837	 CELoss 0.5489	  RegLoss 0.0348	 s9 0.8761878609657288
(0.0010, 0.0110, 0.0320)	Architecture [100-4]	 Time 0.0460	 Loss 4.7720	 CELoss 4.7372	  RegLoss 0.0348	 s9 0.8760886192321777
(0.0030, 0.0090, 0.0210)	Architecture [100-9]	 Time 0.0330	 Loss 0.5283	 CELoss 0.4937	  RegLoss 0.0347	 s9 0.8752954602241516
(0.0020, 0.0070, 0.0190)	Architecture [100-14]	 Time 0.0280	 Loss 0.3591	 CELoss 0.3245	  RegLoss 0.0346	 s9 0.8751964569091797
(0.0020, 0.0110, 0.0280)	Architecture [100-19]	 Time 0.0420	 Loss 0.8214	 CELoss 0.7868	  RegLoss 0.0346	 s9 0.8751751184463501
(0.0010, 0.0080, 0.0180)	Architecture [100-24]	 Time 0.0290	 Loss 0.7185	 CELoss 0.6839	  RegLoss 0.0346	 s9 0.8746564388275146
(0.0020, 0.0080, 0.0190)	Architecture [100-29]	 Time 0.0290	 Loss 0.6166	 CELoss 0.5821	  RegLoss 0.0345	 s9 0.8744043111801147
(0.0020, 0.0060, 0.0110)	Architecture [100-34]	 Time 0.0210	 Loss 0.3524	 CELoss 0.3178	  RegLoss 0.0345	 s9 0.8742953538894653
(0.0010, 0.0080, 0.0180)	Architecture [100-39]	 Time 0.0290	 Loss 0.5290	 CELoss 0.4945	  RegLoss 0.0345	 s9 0.8742889165878296
(0.0020, 0.0080, 0.0180)	Architecture [100-44]	 Time 0.0290	 Loss 0.4676	 CELoss 0.4331	  RegLoss 0.0345	 s9 0.8740846514701843
(0.0020, 0.0080, 0.0180)	Architecture [100-49]	 Time 0.0300	 Loss 1.2440	 CELoss 1.2095	  RegLoss 0.0345	 s9 0.8740625977516174
(0.0020, 0.0080, 0.0180)	Architecture [100-54]	 Time 0.0290	 Loss 0.9303	 CELoss 0.8959	  RegLoss 0.0344	 s9 0.8736573457717896
